		{57, 32, 12, 59, 42, 53, 89, 92, 40, 16},
		{60, 89, 71, 73, 55, 19, 59, 98, 98, 77},
		{29, 19, 67, 72, 88, 61, 71, 47, 30, 61},
		{72, 67, 27, 34, 17, 16, 17, 32, 96, 82},
		{68, 23, 20, 65, 85, 62, 96, 32, 28, 97},
		{20, 55, 12, 89, 84, 94, 81, 58, 81, 45},
		{67, 92, 29, 61, 54, 22, 98, 21, 83, 27},
		{93, 89, 54, 55, 38, 71, 67, 32, 13, 82},
		{37, 50, 38, 68, 41, 77, 58, 90, 97, 66},
		{24, 92, 26, 95, 46, 85, 69, 90, 34, 59},
		{83, 34, 72, 46, 99, 39, 25, 98, 96, 48},
		{62, 56, 97, 39, 13, 29, 22, 94, 40, 69},
		{18, 34, 33, 80, 67, 25, 82, 47, 85, 65},
		{51, 40, 85, 89, 37, 19, 90, 51, 48, 95},
		{49, 33, 23, 15, 76, 15, 17, 79, 77, 94},
		{97, 52, 64, 70, 22, 71, 37, 52, 25, 84},
		{32, 55, 38, 46, 35, 18, 92, 73, 66, 80},
		{71, 46, 16, 44, 13, 56, 29, 85, 60, 35},
		{46, 47, 30, 24, 14, 27, 25, 37, 32, 27}
	},
	{
		{19, 89, 62, 87, 61, 52, 57, 50, 26, 62},
		{89, 22, 65, 71, 34, 78, 96, 84, 89, 15},
		{57, 81, 12, 83, 95, 57, 58, 60, 60, 16},
		{35, 76, 76, 60, 85, 10, 51, 59, 60, 17},
		{30, 40, 21, 42, 76, 43, 58, 94, 94, 33},
		{71, 75, 44, 70, 37, 81, 39, 95, 32, 73},
		{19, 25, 11, 54, 27, 82, 95, 89, 26, 32},
		{96, 96, 73, 28, 32, 96, 61, 75, 77, 62},
		{24, 63, 89, 70, 79, 32, 53, 10, 24, 70},
		{22, 65, 81, 48, 97, 44, 90, 64, 10, 84},
		{65, 46, 15, 77, 44, 77, 98, 29, 59, 66},
		{92, 57, 82, 26, 37, 82, 65, 62, 14, 14},
		{57, 60, 77, 97, 69, 82, 16, 24, 62, 19},
		{23, 80, 63, 23, 96, 84, 25, 12, 65, 37},
		{64, 37, 73, 50, 87, 69, 51, 44, 80, 51},
		{99, 39, 86, 14, 77, 29, 24, 87, 94, 16},
		{58, 98, 51, 57, 49, 32, 86, 68, 53, 67},
		{48, 79, 82, 34, 51, 16, 38, 93, 38, 29},
		{78, 94, 83, 39, 73, 79, 16, 46, 66, 33},
		{25, 74, 77, 14, 23, 13, 71, 50, 87, 62},
		{97, 68, 81, 63, 62, 62, 85, 16, 35, 59},
		{12, 15, 41, 57, 70, 75, 65, 25, 51, 87},
		{29, 97, 97, 81, 24, 77, 78, 35, 63, 68},
		{52, 69, 58, 94, 42, 29, 24, 36, 95, 80},
		{84, 44, 88, 82, 36, 71, 64, 78, 63, 86},
		{12, 82, 53, 93, 50, 94, 80, 67, 86, 39},
		{14, 45, 97, 77, 99, 23, 52, 82, 15, 33},
		{73, 44, 80, 39, 94, 21, 24, 45, 76, 86},
		{25, 63, 16, 81, 96, 66, 64, 92, 21, 58},
		{32, 23, 46, 43, 96, 69, 88, 78, 84, 67}
	},
	{
		{30, 10, 54, 22, 35, 53, 90, 19, 64, 37},
		{72, 94, 59, 38, 32, 60, 67, 66, 40, 81},
		{24, 17, 36, 43, 50, 14, 40, 49, 94, 82},
		{97, 47, 88, 52, 62, 74, 10, 16, 74, 36},
		{31, 38, 64, 29, 86, 58, 16, 94, 42, 41},
		{14, 58, 36, 67, 13, 68, 10, 67, 48, 59},
		{23, 12, 99, 92, 12, 91, 39, 15, 13, 67},
		{34, 26, 35, 84, 27, 29, 20, 90, 40, 58},
		{19, 28, 65, 76, 13, 91, 49, 12, 74, 56},
		{71, 46, 70, 45, 93, 62, 42, 88, 48, 12},
		{47, 88, 82, 35, 44, 18, 94, 36, 18, 39},
		{32, 43, 70, 63, 16, 17, 28, 45, 20, 50},
		{22, 83, 63, 91, 29, 16, 59, 96, 31, 79},
		{82, 63, 35, 52, 23, 65, 83, 67, 73, 96},
		{41, 93, 65, 23, 12, 60, 51, 57, 98, 43},
		{91, 87, 98, 20, 58, 24, 21, 68, 38, 25},
		{11, 34, 56, 32, 42, 86, 17, 38, 86, 52},
		{67, 17, 19, 19, 43, 60, 16, 93, 40, 71},
		{96, 24, 59, 83, 23, 67, 64, 25, 63, 97},
		{28, 50, 67, 63, 28, 59, 89, 10, 99, 45},
		{47, 78, 39, 90, 17, 78, 75, 91, 99, 23},
		{55, 45, 49, 80, 91, 16, 46, 95, 51, 26},
		{20, 28, 17, 77, 83, 60, 69, 20, 17, 80},
		{98, 11, 36, 68, 42, 38, 18, 22, 47, 19},
		{89, 26, 27, 50, 62, 56, 56, 96, 52, 97},
		{63, 49, 78, 43, 41, 22, 28, 56, 93, 14},
		{83, 92, 65, 30, 28, 88, 94, 97, 11, 55},
		{11, 18, 10, 33, 62, 83, 10, 93, 67, 27},
		{49, 58, 35, 13, 68, 68, 29, 21, 67, 75},
		{74, 56, 67, 78, 15, 38, 87, 42, 42, 23}
	},
	{
		{84, 97, 31, 89, 42, 70, 12, 52, 20, 25},
		{44, 24, 93, 36, 66, 99, 27, 66, 48, 61},
		{38, 70, 37, 79, 79, 87, 89, 82, 50, 59},
		{61, 64, 59, 95, 14, 88, 86, 64, 90, 90},
		{52, 77, 89, 28, 88, 44, 40, 67, 61, 97},
		{24, 73, 65, 74, 18, 49, 71, 42, 35, 64},
		{91, 22, 66, 85, 38, 80, 36, 97, 76, 27},
		{14, 49, 13, 17, 35, 46, 66, 82, 63, 46},
		{81, 36, 73, 11, 36, 31, 14, 84, 80, 14},
		{63, 85, 95, 30, 14, 32, 53, 10, 50, 40},
		{38, 74, 70, 62, 88, 96, 81, 26, 21, 20},
		{59, 58, 24, 33, 38, 76, 67, 73, 10, 10},
		{13, 17, 37, 86, 22, 81, 87, 14, 64, 21},
		{14, 50, 30, 48, 54, 70, 56, 65, 53, 54},
		{48, 75, 44, 91, 20, 53, 77, 42, 77, 26},
		{38, 38, 14, 11, 10, 72, 58, 39, 74, 82},
		{36, 15, 90, 18, 79, 55, 21, 46, 49, 47},
		{69, 88, 98, 74, 22, 16, 15, 80, 25, 25},
		{19, 26, 99, 29, 51, 70, 59, 24, 50, 78},
		{24, 73, 84, 25, 66, 49, 53, 49, 26, 49},
		{90, 65, 12, 66, 75, 29, 58, 30, 93, 14},
		{39, 72, 48, 33, 27, 50, 60, 87, 91, 45},
		{66, 86, 64, 73, 28, 99, 88, 94, 20, 70},
		{92, 17, 50, 35, 59, 10, 54, 37, 11, 34},
		{58, 86, 75, 87, 38, 72, 94, 50, 27, 66},
		{71, 23, 33, 69, 27, 72, 37, 96, 94, 46},
		{30, 23, 41, 39, 70, 79, 44, 87, 36, 40},
		{33, 48, 33, 60, 50, 51, 92, 17, 38, 86},
		{41, 52, 86, 71, 62, 69, 52, 90, 34, 48},
		{96, 99, 75, 55, 95, 27, 28, 96, 66, 10}
	},
	{
		{33, 42, 61, 60, 98, 34, 24, 78, 99, 99},
		{54, 63, 61, 35, 80, 96, 19, 91, 60, 39},
		{94, 47, 80, 54, 48, 20, 52, 51, 68, 91},
		{87, 46, 70, 77, 93, 19, 31, 88, 29, 54},
		{41, 62, 18, 46, 27, 48, 53, 24, 62, 40},
		{30, 25, 98, 80, 98, 64, 35, 63, 19, 25},
		{63, 34, 38, 84, 29, 77, 28, 24, 75, 16},
		{36, 18, 11, 50, 81, 17, 43, 22, 77, 94},
		{56, 96, 82, 85, 77, 77, 58, 89, 70, 59},
		{52, 99, 96, 46, 97, 84, 93, 66, 58, 78},
		{94, 86, 13, 36, 39, 95, 84, 33, 78, 55},
		{13, 81, 72, 87, 22, 60, 55, 65, 42, 34},
		{73, 12, 81, 33, 75, 41, 66, 70, 38, 79},
		{32, 46, 49, 28, 46, 29, 65, 34, 99, 98},
		{86, 66, 65, 17, 98, 28, 22, 26, 93, 48},
		{33, 29, 48, 74, 19, 97, 45, 33, 66, 84},
		{21, 67, 45, 80, 15, 12, 22, 22, 42, 55},
		{24, 49, 70, 90, 53, 83, 30, 81, 90, 62},
		{52, 63, 84, 19, 44, 91, 17, 78, 78, 13},
		{33, 61, 98, 35, 61, 76, 42, 29, 89, 40},
		{93, 60, 98, 98, 79, 76, 94, 84, 69, 25},
		{61, 97, 76, 16, 58, 88, 65, 67, 52, 74},
		{95, 56, 85, 92, 22, 90, 94, 56, 26, 15},
		{51, 98, 88, 42, 73, 24, 25, 75, 61, 66},
		{26, 47, 48, 64, 66, 83, 61, 32, 39, 56},
		{12, 73, 90, 37, 32, 77, 63, 61, 48, 32},
		{43, 15, 69, 54, 68, 72, 98, 89, 83, 91},
		{64, 14, 20, 61, 21, 75, 86, 36, 75, 89},
		{73, 11, 38, 32, 69, 97, 45, 66, 24, 16},
		{58, 82, 92, 78, 16, 32, 86, 18, 34, 25}
	},
	{
		{89, 49, 63, 70, 69, 94, 73, 72, 94, 13},
		{72, 15, 74, 53, 56, 48, 95, 19, 82, 30},
		{91, 56, 71, 98, 85, 54, 49, 19, 94, 53},
		{57, 64, 89, 78, 12, 95, 73, 66, 38, 14},
		{18, 53, 42, 62, 47, 67, 30, 31, 36, 12},
		{73, 80, 89, 62, 51, 60, 11, 23, 26, 27},
		{10, 52, 32, 35, 72, 83, 28, 39, 52, 95},
		{95, 45, 90, 61, 26, 96, 44, 40, 73, 41},
		{46, 21, 51, 29, 89, 14, 91, 53, 19, 24},
		{13, 91, 18, 99, 35, 12, 23, 15, 92, 86},
		{48, 58, 19, 64, 46, 46, 51, 91, 33, 22},
		{99, 78, 71, 17, 63, 45, 95, 27, 51, 79},
		{91, 15, 99, 11, 26, 20, 36, 17, 66, 91},
		{48, 52, 23, 32, 71, 60, 87, 32, 51, 74},
		{44, 78, 70, 81, 37, 11, 24, 14, 77, 58},
		{88, 30, 80, 89, 63, 70, 85, 39, 31, 20},
		{99, 11, 21, 11, 33, 55, 92, 63, 57, 78},
		{70, 30, 33, 80, 93, 36, 51, 35, 33, 22},
		{42, 68, 11, 66, 71, 19, 53, 96, 72, 25},
		{78, 25, 20, 28, 74, 85, 35, 88, 74, 15},
		{65, 31, 36, 53, 28, 78, 16, 91, 52, 82},
		{98, 69, 84, 10, 26, 51, 27, 95, 11, 32},
		{31, 36, 29, 56, 36, 41, 62, 15, 28, 95},
		{73, 92, 23, 87, 12, 15, 68, 46, 97, 91},
		{27, 53, 74, 25, 21, 28, 83, 61, 21, 18},
		{39, 63, 77, 36, 46, 88, 31, 66, 12, 14},
		{18, 23, 42, 65, 98, 35, 71, 37, 63, 39},
		{82, 24, 71, 33, 54, 80, 31, 64, 55, 58},
		{86, 83, 63, 82, 47, 67, 96, 99, 15, 45},
		{85, 29, 98, 62, 44, 51, 90, 97, 63, 82}
	},
	{
		{24, 88, 23, 18, 27, 53, 46, 15, 52, 88},
		{88, 74, 24, 92, 45, 14, 47, 86, 18, 41},
		{12, 33, 87, 76, 31, 35, 72, 85, 43, 62},
		{34, 42, 19, 72, 19, 86, 40, 99, 28, 95},
		{40, 34, 88, 91, 99, 18, 24, 24, 25, 82},
		{97, 81, 96, 89, 94, 62, 78, 50, 68, 68},
		{16, 92, 46, 43, 74, 63, 98, 51, 16, 13},
		{77, 70, 84, 54, 85, 46, 28, 30, 84, 35},
		{81, 83, 35, 14, 80, 92, 28, 24, 82, 82},
		{93, 69, 19, 93, 84, 36, 70, 78, 66, 85},
		{70, 38, 86, 47, 34, 96, 30, 25, 67, 77},
		{43, 31, 36, 71, 23, 74, 16, 24, 49, 43},
		{13, 46, 29, 47, 10, 43, 79, 21, 26, 33},
		{31, 23, 57, 31, 94, 39, 85, 89, 67, 13},
		{92, 68, 67, 83, 86, 24, 28, 87, 38, 66},
		{74, 23, 20, 26, 49, 71, 47, 44, 89, 26},
		{45, 31, 17, 87, 28, 41, 69, 61, 94, 71},
		{72, 91, 63, 17, 15, 19, 55, 22, 63, 17},
		{71, 42, 41, 50, 84, 90, 91, 49, 34, 22},
		{79, 24, 34, 58, 79, 11, 19, 12, 69, 77},
		{14, 85, 72, 23, 12, 29, 46, 91, 37, 55},
		{27, 97, 70, 48, 28, 60, 21, 75, 84, 20},
		{87, 69, 87, 61, 27, 65, 89, 93, 85, 54},
		{52, 49, 75, 55, 56, 54, 39, 64, 91, 41},
		{42, 21, 86, 76, 82, 86, 24, 53, 84, 25},
		{40, 47, 71, 80, 54, 49, 88, 43, 60, 78},
		{92, 10, 18, 27, 52, 94, 88, 74, 95, 75},
		{84, 77, 84, 42, 37, 92, 82, 86, 12, 25},
		{34, 43, 18, 57, 33, 95, 55, 30, 25, 22},
		{29, 15, 51, 20, 87, 44, 39, 36, 74, 29}
	},
	{
		{81, 23, 53, 55, 41, 46, 74, 57, 94, 55},
		{59, 98, 60, 29, 18, 30, 91, 56, 72, 83},
		{13, 62, 36, 48, 25, 76, 95, 69, 69, 41},
		{19, 24, 29, 47, 60, 16, 28, 27, 61, 11},
		{91, 70, 64, 81, 19, 54, 76, 69, 97, 70},
		{55, 57, 17, 19, 26, 62, 58, 28, 14, 75},
		{44, 28, 19, 72, 30, 65, 56, 14, 63, 20},
		{80, 17, 62, 79, 51, 50, 71, 67, 11, 28},
		{26, 29, 32, 24, 81, 90, 30, 50, 85, 67},
		{98, 72, 97, 45, 92, 59, 58, 18, 15, 44},
		{76, 28, 22, 97, 69, 38, 45, 37, 56, 15},
		{90, 48, 95, 42, 32, 78, 37, 96, 69, 35},
		{55, 37, 87, 47, 98, 68, 37, 59, 63, 16},
		{35, 74, 93, 50, 66, 33, 87, 20, 53, 35},
		{68, 94, 91, 29, 80, 37, 89, 11, 76, 90},
		{89, 79, 41, 54, 78, 34, 71, 47, 73, 94},
		{12, 56, 51, 21, 46, 21, 61, 26, 61, 15},
		{72, 35, 92, 93, 83, 47, 15, 45, 41, 21},
		{14, 47, 17, 14, 24, 18, 49, 99, 93, 77},
		{55, 35, 61, 26, 16, 52, 85, 80, 45, 93},
		{68, 67, 67, 16, 55, 25, 11, 70, 77, 75},
		{13, 31, 70, 35, 94, 21, 80, 66, 10, 80},
		{74, 67, 87, 70, 56, 55, 39, 61, 22, 98},
		{62, 75, 29, 62, 42, 42, 75, 47, 60, 32},
		{58, 81, 43, 68, 24, 27, 37, 61, 26, 49},
		{73, 55, 24, 77, 78, 93, 92, 29, 66, 85},
		{12, 96, 89, 13, 90, 84, 34, 34, 24, 51},
		{71, 43, 74, 56, 56, 21, 93, 57, 96, 34},
		{46, 14, 53, 53, 85, 16, 90, 99, 95, 23},
		{93, 21, 33, 11, 18, 69, 20, 61, 28, 80}
	},
	{
		{15, 96, 87, 76, 90, 84, 84, 27, 33, 79},
		{60, 81, 69, 75, 44, 80, 64, 81, 33, 85},
		{10, 22, 96, 23, 87, 18, 24, 45, 55, 72},
		{62, 90, 45, 30, 68, 25, 40, 58, 14, 92},
		{63, 28, 13, 80, 77, 42, 77, 55, 36, 52},
		{57, 69, 68, 67, 99, 52, 78, 34, 80, 16},
		{70, 91, 98, 33, 46, 76, 27, 32, 36, 58},
		{25, 72, 39, 77, 20, 52, 54, 78, 87, 76},
		{42, 22, 19, 18, 92, 93, 79, 84, 80, 18},
		{77, 69, 25, 68, 22, 49, 30, 90, 60, 71},
		{61, 17, 73, 57, 66, 62, 66, 82, 35, 88},
		{62, 18, 51, 18, 71, 20, 33, 38, 12, 92},
		{20, 62, 57, 97, 76, 17, 51, 31, 18, 80},
		{45, 56, 88, 41, 72, 17, 52, 18, 49, 58},
		{52, 12, 97, 33, 30, 13, 91, 67, 17, 41},
		{18, 61, 43, 48, 41, 53, 35, 20, 45, 28},
		{76, 94, 34, 10, 79, 37, 65, 29, 14, 32},
		{97, 13, 68, 16, 28, 83, 32, 15, 24, 35},
		{67, 12, 37, 24, 15, 81, 43, 48, 78, 74},
		{55, 78, 12, 76, 15, 35, 84, 32, 90, 47},
		{46, 10, 50, 45, 27, 44, 31, 71, 47, 29},
		{33, 19, 90, 85, 41, 79, 42, 74, 22, 17},
		{62, 46, 55, 40, 70, 99, 40, 44, 44, 14},
		{96, 11, 67, 98, 34, 54, 67, 49, 79, 64},
		{71, 96, 84, 52, 49, 70, 32, 95, 64, 66},
		{13, 29, 90, 68, 48, 27, 75, 23, 32, 21},
		{74, 44, 21, 44, 89, 74, 54, 32, 80, 49},
		{14, 75, 54, 61, 80, 12, 48, 31, 70, 85},
		{70, 29, 60, 25, 82, 79, 78, 16, 71, 39},
		{50, 95, 41, 74, 79, 82, 36, 71, 82, 26}
	},
	{
		{50, 92, 76, 94, 87, 48, 76, 98, 84, 55},
		{26, 26, 61, 80, 55, 80, 46, 45, 77, 24},
		{11, 88, 55, 45, 44, 67, 74, 14, 93, 75},
		{25, 64, 44, 48, 77, 44, 36, 17, 32, 62},
		{56, 92, 71, 61, 95, 19, 44, 20, 74, 59},
		{37, 27, 33, 71, 38, 28, 63, 54, 77, 23},
		{70, 12, 82, 13, 63, 41, 74, 43, 65, 84},
		{55, 86, 94, 33, 83, 94, 26, 19, 83, 98},
		{47, 71, 23, 94, 58, 62, 27, 58, 17, 17},
		{48, 49, 67, 37, 41, 15, 87, 80, 62, 51},
		{52, 81, 70, 50, 96, 76, 79, 97, 68, 53},
		{64, 34, 16, 88, 17, 93, 16, 80, 10, 17},
		{62, 83, 83, 64, 21, 45, 12, 88, 50, 91},
		{69, 76, 87, 23, 36, 47, 15, 12, 41, 26},
		{41, 85, 37, 32, 84, 71, 79, 47, 15, 57},
		{70, 17, 17, 45, 30, 75, 18, 30, 71, 88},
		{57, 63, 11, 77, 19, 28, 43, 86, 31, 70},
		{48, 67, 96, 85, 50, 52, 96, 14, 58, 72},
		{20, 66, 30, 53, 64, 86, 23, 69, 83, 60},
		{50, 94, 74, 76, 61, 82, 99, 67, 72, 83},
		{94, 52, 98, 40, 58, 27, 43, 64, 28, 53},
		{96, 14, 66, 63, 14, 45, 45, 82, 30, 66},
		{88, 26, 45, 81, 41, 88, 75, 64, 64, 29},
		{11, 54, 28, 31, 82, 12, 29, 96, 77, 84},
		{31, 74, 82, 51, 19, 24, 56, 23, 22, 32},
		{12, 77, 39, 35, 77, 92, 19, 40, 28, 37},
		{24, 52, 21, 29, 78, 77, 79, 47, 38, 59},
		{98, 14, 44, 99, 55, 66, 59, 55, 44, 10},
		{94, 15, 74, 88, 61, 90, 53, 49, 51, 81},
		{72, 30, 34, 82, 36, 90, 29, 17, 82, 72}
	},
	{
		{35, 96, 99, 29, 30, 32, 26, 69, 93, 85},
		{29, 21, 37, 37, 98, 43, 80, 86, 74, 24},
		{55, 49, 31, 56, 74, 73, 60, 86, 30, 66},
		{34, 86, 95, 97, 89, 93, 89, 87, 87, 76},
		{26, 26, 95, 47, 65, 24, 25, 13, 86, 93},
		{24, 11, 32, 16, 89, 59, 35, 34, 45, 22},
		{43, 68, 60, 13, 78, 99, 32, 80, 44, 57},
		{15, 28, 68, 57, 18, 57, 98, 67, 96, 79},
		{38, 30, 11, 83, 65, 34, 59, 14, 90, 44},
		{43, 47, 29, 29, 59, 36, 60, 82, 75, 61},
		{71, 53, 52, 48, 95, 34, 32, 17, 94, 56},
		{10, 95, 75, 37, 44, 20, 18, 75, 21, 95},
		{12, 27, 21, 22, 44, 33, 17, 35, 88, 56},
		{58, 80, 17, 31, 84, 64, 82, 88, 44, 61},
		{45, 25, 54, 39, 43, 16, 55, 13, 59, 13},
		{53, 96, 71, 98, 64, 49, 22, 66, 67, 36},
		{78, 94, 26, 72, 17, 16, 93, 66, 34, 21},
		{20, 92, 15, 54, 12, 12, 77, 31, 80, 22},
		{69, 73, 64, 77, 46, 80, 34, 47, 28, 57},
		{90, 33, 81, 44, 91, 18, 31, 50, 96, 34},
		{79, 43, 53, 76, 62, 42, 71, 69, 72, 93},
		{93, 48, 93, 51, 59, 11, 87, 77, 35, 92},
		{99, 70, 94, 81, 13, 39, 45, 50, 47, 81},
		{78, 67, 68, 50, 69, 59, 51, 33, 88, 55},
		{89, 57, 37, 76, 64, 58, 20, 81, 43, 40},
		{35, 74, 69, 92, 58, 43, 13, 97, 73, 95},
		{36, 95, 47, 45, 38, 35, 79, 93, 24, 27},
		{99, 34, 35, 27, 88, 94, 83, 84, 24, 15},
		{32, 18, 75, 69, 47, 76, 13, 43, 85, 35},
		{59, 50, 45, 70, 13, 79, 49, 30, 97, 75}
	},
	{
		{21, 26, 54, 77, 79, 29, 88, 44, 83, 52},
		{26, 68, 96, 58, 47, 32, 52, 60, 69, 76},
		{94, 46, 67, 73, 79, 56, 84, 62, 15, 88},
		{11, 32, 57, 92, 46, 69, 75, 42, 87, 63},
		{80, 83, 21, 54, 98, 63, 42, 28, 77, 66},
		{91, 96, 98, 83, 82, 92, 71, 10, 86, 80},
		{52, 93, 70, 84, 82, 71, 58, 41, 66, 13},
		{75, 18, 16, 64, 42, 25, 44, 10, 49, 88},
		{14, 80, 84, 55, 16, 51, 57, 76, 83, 72},
		{90, 53, 65, 71, 30, 63, 33, 86, 45, 40},
		{76, 57, 33, 92, 65, 66, 36, 13, 74, 29},
		{25, 69, 47, 73, 54, 59, 60, 31, 19, 53},
		{10, 33, 52, 75, 99, 69, 47, 26, 99, 36},
		{73, 50, 56, 94, 46, 86, 47, 74, 75, 79},
		{14, 42, 95, 32, 37, 28, 22, 12, 95, 34},
		{52, 45, 36, 76, 40, 15, 80, 82, 31, 15},
		{86, 75, 47, 89, 99, 48, 51, 11, 90, 20},
		{67, 25, 63, 23, 74, 48, 95, 85, 73, 96},
		{37, 72, 31, 75, 43, 63, 46, 47, 81, 77},
		{97, 33, 45, 13, 50, 69, 59, 51, 21, 35},
		{85, 86, 91, 82, 19, 44, 34, 78, 77, 69},
		{10, 18, 90, 62, 15, 29, 57, 79, 87, 12},
		{99, 64, 52, 74, 72, 86, 32, 65, 67, 32},
		{31, 44, 78, 24, 94, 36, 48, 28, 83, 76},
		{14, 96, 25, 87, 93, 22, 22, 38, 90, 26},
		{91, 49, 82, 94, 71, 59, 52, 15, 85, 31},
		{68, 61, 91, 21, 18, 28, 61, 74, 59, 13},
		{81, 61, 28, 54, 87, 49, 93, 36, 29, 75},
		{39, 15, 28, 65, 73, 71, 46, 24, 52, 80},
		{60, 11, 40, 28, 43, 66, 26, 98, 64, 45}
	},
	{
		{67, 69, 14, 83, 54, 77, 93, 74, 95, 32},
		{29, 37, 24, 70, 41, 25, 68, 55, 80, 51},
		{45, 45, 70, 74, 13, 22, 78, 40, 73, 64},
		{71, 33, 31, 63, 80, 64, 30, 95, 57, 38},
		{11, 74, 96, 68, 18, 15, 48, 76, 47, 59},
		{94, 55, 16, 86, 75, 52, 70, 70, 73, 16},
		{58, 62, 79, 39, 67, 90, 95, 87, 28, 75},
		{58, 23, 42, 59, 94, 42, 45, 19, 27, 32},
		{22, 18, 95, 21, 18, 78, 36, 96, 81, 40},
		{65, 41, 85, 10, 51, 95, 49, 14, 59, 47},
		{19, 52, 15, 40, 47, 68, 66, 92, 41, 40},
		{56, 20, 55, 62, 67, 26, 31, 41, 79, 32},
		{50, 88, 98, 39, 74, 89, 35, 44, 56, 17},
		{95, 46, 95, 35, 89, 51, 24, 26, 44, 44},
		{74, 83, 39, 55, 72, 31, 80, 65, 79, 76},
		{42, 17, 51, 12, 95, 96, 43, 26, 25, 45},
		{35, 84, 43, 87, 60, 12, 69, 43, 85, 36},
		{96, 90, 37, 99, 80, 62, 91, 42, 44, 93},
		{73, 23, 62, 34, 30, 90, 51, 12, 99, 32},
		{91, 19, 19, 10, 67, 68, 11, 38, 26, 68},
		{33, 55, 13, 97, 46, 23, 33, 22, 21, 52},
		{94, 20, 66, 72, 32, 41, 98, 86, 51, 18},
		{96, 49, 28, 11, 18, 51, 42, 36, 53, 62},
		{71, 50, 96, 77, 98, 58, 80, 83, 45, 32},
		{26, 53, 85, 71, 95, 89, 93, 89, 67, 72},
		{76, 15, 43, 78, 77, 93, 20, 25, 22, 46},
		{57, 98, 77, 34, 11, 22, 73, 81, 88, 96},
		{42, 80, 36, 65, 38, 41, 52, 91, 38, 79},
		{43, 79, 62, 44, 47, 87, 73, 41, 58, 38},
		{28, 42, 53, 96, 48, 98, 23, 88, 47, 43}
	},
	{
		{94, 57, 88, 79, 54, 64, 46, 28, 12, 19},
		{14, 41, 61, 27, 94, 55, 47, 66, 20, 95},
		{19, 86, 72, 70, 94, 42, 58, 99, 64, 50},
		{94, 60, 15, 79, 78, 20, 31, 49, 10, 62},
		{83, 86, 57, 57, 95, 22, 56, 46, 89, 31},
		{29, 89, 79, 81, 67, 91, 94, 90, 36, 77},
		{97, 82, 75, 75, 19, 14, 74, 89, 40, 98},
		{17, 62, 49, 67, 54, 97, 65, 48, 37, 14},
		{99, 62, 32, 17, 69, 53, 31, 88, 35, 12},
		{19, 22, 78, 93, 90, 31, 31, 25, 98, 44},
		{92, 93, 46, 19, 55, 84, 71, 66, 27, 99},
		{48, 74, 88, 38, 57, 97, 23, 17, 81, 39},
