		{15, 12, 81, 94, 81},
		{79, 97, 60, 60, 47},
		{67, 40, 16, 42, 21},
		{88, 74, 70, 67, 24},
		{50, 36, 18, 27, 89},
		{86, 55, 89, 99, 70},
		{59, 68, 81, 41, 69},
		{12, 49, 15, 25, 10},
		{72, 77, 98, 15, 21},
		{12, 27, 73, 27, 58},
		{98, 64, 75, 33, 56},
		{98, 95, 42, 57, 41},
		{56, 45, 58, 28, 30},
		{51, 63, 13, 27, 42},
		{58, 35, 61, 43, 33},
		{46, 71, 37, 91, 92},
		{93, 65, 51, 74, 52},
		{64, 59, 17, 45, 91},
		{43, 29, 70, 82, 17},
		{78, 20, 36, 75, 93},
		{59, 31, 42, 41, 85},
		{14, 80, 50, 50, 13},
		{56, 10, 54, 71, 72},
		{75, 79, 23, 33, 38},
		{94, 37, 91, 24, 91},
		{96, 70, 14, 27, 71},
		{15, 18, 26, 46, 74},
		{16, 88, 35, 94, 31},
		{66, 72, 47, 30, 77},
		{25, 22, 92, 65, 35},
		{91, 57, 71, 66, 59},
		{30, 73, 80, 36, 59},
		{49, 24, 40, 72, 41}
	},
	{
		{99, 42, 18, 85, 68},
		{75, 43, 55, 20, 24},
		{88, 41, 92, 51, 76},
		{58, 48, 64, 52, 74},
		{12, 66, 84, 94, 50},
		{54, 60, 50, 92, 71},
		{65, 42, 12, 78, 58},
		{10, 99, 26, 24, 26},
		{71, 26, 78, 21, 86},
		{81, 78, 21, 25, 48},
		{55, 33, 40, 86, 50},
		{10, 14, 32, 77, 95},
		{17, 82, 68, 51, 41},
		{58, 67, 75, 19, 86},
		{71, 15, 35, 36, 99},
		{13, 79, 90, 35, 74},
		{66, 13, 14, 43, 18},
		{71, 50, 53, 28, 58},
		{87, 33, 71, 31, 56},
		{64, 11, 77, 75, 95},
		{14, 14, 55, 73, 99},
		{46, 56, 83, 58, 87},
		{78, 66, 56, 43, 27},
		{68, 61, 46, 20, 25},
		{71, 96, 32, 85, 29},
		{65, 69, 84, 40, 50},
		{38, 42, 38, 50, 89},
		{56, 69, 50, 16, 37},
		{76, 85, 22, 61, 99},
		{67, 15, 34, 33, 35},
		{78, 11, 36, 78, 59},
		{79, 87, 52, 48, 94},
		{77, 34, 57, 49, 71},
		{63, 35, 29, 94, 28},
		{20, 55, 10, 77, 31},
		{69, 14, 97, 92, 59},
		{16, 61, 71, 41, 26},
		{59, 47, 18, 27, 57},
		{61, 88, 30, 56, 10},
		{15, 93, 96, 79, 44}
	},
	{
		{68, 64, 87, 63, 81},
		{32, 12, 43, 33, 19},
		{50, 52, 47, 90, 27},
		{20, 59, 54, 53, 47},
		{95, 74, 73, 24, 16},
		{69, 64, 40, 69, 91},
		{33, 82, 45, 54, 70},
		{91, 57, 96, 76, 96},
		{12, 46, 74, 98, 13},
		{62, 51, 51, 14, 90},
		{91, 26, 97, 43, 31},
		{18, 12, 74, 17, 12},
		{93, 17, 32, 59, 53},
		{83, 68, 53, 52, 77},
		{40, 87, 88, 31, 98},
		{56, 75, 99, 91, 25},
		{60, 58, 75, 31, 23},
		{91, 64, 28, 91, 50},
		{58, 54, 81, 22, 26},
		{70, 89, 54, 68, 31},
		{63, 43, 52, 43, 12},
		{67, 58, 73, 62, 54},
		{63, 68, 97, 12, 90},
		{62, 95, 20, 91, 83},
		{91, 32, 72, 67, 29},
		{49, 60, 20, 22, 42},
		{83, 52, 26, 48, 16},
		{68, 39, 30, 47, 13},
		{79, 49, 69, 45, 44},
		{72, 68, 66, 18, 20},
		{74, 16, 32, 70, 40},
		{34, 83, 32, 76, 70},
		{62, 69, 86, 85, 43},
		{45, 28, 24, 41, 28},
		{47, 12, 51, 12, 57},
		{50, 82, 82, 47, 83},
		{43, 73, 14, 25, 97},
		{30, 91, 84, 24, 12},
		{36, 65, 18, 93, 15},
		{23, 12, 71, 61, 31}
	},
	{
		{14, 78, 88, 70, 81},
		{74, 97, 40, 10, 94},
		{58, 80, 86, 89, 16},
		{66, 43, 14, 86, 27},
		{11, 18, 73, 35, 86},
		{74, 70, 94, 94, 98},
		{81, 22, 71, 10, 63},
		{89, 65, 69, 61, 45},
		{54, 14, 76, 29, 96},
		{25, 69, 76, 14, 35},
		{83, 21, 19, 45, 75},
		{47, 57, 47, 36, 71},
		{35, 72, 19, 85, 38},
		{96, 47, 34, 19, 54},
		{32, 95, 24, 46, 45},
		{81, 81, 35, 14, 81},
		{17, 30, 72, 99, 72},
		{18, 38, 77, 76, 50},
		{17, 94, 22, 20, 76},
		{65, 56, 63, 82, 24},
		{64, 37, 80, 64, 78},
		{58, 47, 22, 27, 92},
		{47, 72, 86, 54, 36},
		{71, 51, 52, 61, 67},
		{58, 70, 38, 74, 55},
		{26, 96, 30, 96, 28},
		{73, 37, 70, 50, 40},
		{90, 35, 96, 93, 48},
		{66, 81, 79, 29, 92},
		{91, 23, 78, 81, 33},
		{59, 42, 94, 82, 69},
		{64, 98, 10, 79, 93},
		{64, 24, 63, 84, 90},
		{31, 88, 37, 67, 37},
		{52, 53, 54, 46, 58},
		{31, 97, 12, 65, 50},
		{28, 25, 94, 24, 86},
		{39, 12, 54, 76, 53},
		{83, 96, 59, 87, 48},
		{53, 79, 25, 74, 93}
	},
	{
		{52, 44, 65, 95, 21},
		{23, 68, 94, 70, 76},
		{22, 87, 28, 67, 19},
		{94, 45, 60, 78, 79},
		{52, 10, 31, 80, 24},
		{50, 33, 22, 28, 92},
		{43, 99, 16, 87, 11},
		{20, 88, 50, 38, 11},
		{97, 51, 18, 55, 91},
		{64, 97, 54, 75, 25},
		{70, 25, 30, 79, 97},
		{51, 98, 24, 25, 66},
		{69, 62, 83, 34, 46},
		{82, 16, 78, 25, 27},
		{76, 33, 56, 57, 15},
		{39, 45, 87, 50, 72},
		{11, 67, 43, 15, 71},
		{87, 35, 25, 94, 35},
		{52, 49, 98, 33, 97},
		{79, 96, 34, 55, 55},
		{38, 58, 68, 24, 98},
		{49, 53, 79, 34, 28},
		{47, 81, 62, 83, 42},
		{23, 69, 41, 88, 52},
		{11, 63, 63, 63, 92},
		{41, 66, 20, 28, 28},
		{53, 78, 41, 69, 16},
		{32, 46, 56, 27, 83},
		{38, 95, 88, 21, 56},
		{95, 40, 23, 36, 61},
		{61, 84, 78, 98, 18},
		{91, 51, 41, 24, 93},
		{80, 33, 72, 30, 21},
		{94, 79, 69, 65, 38},
		{63, 99, 58, 90, 37},
		{54, 51, 50, 90, 96},
		{76, 11, 93, 18, 11},
		{18, 75, 87, 68, 60},
		{99, 15, 96, 36, 68},
		{13, 19, 51, 43, 80}
	},
	{
		{65, 42, 88, 87, 26},
		{25, 65, 94, 32, 75},
		{57, 65, 70, 42, 43},
		{24, 63, 81, 99, 39},
		{37, 56, 90, 57, 70},
		{34, 65, 78, 34, 25},
		{83, 15, 26, 68, 57},
		{16, 18, 14, 12, 23},
		{10, 74, 12, 24, 83},
		{31, 30, 51, 29, 61},
		{46, 88, 78, 10, 72},
		{73, 80, 27, 41, 20},
		{85, 48, 78, 89, 29},
		{18, 23, 16, 10, 59},
		{95, 82, 83, 44, 67},
		{54, 59, 32, 30, 23},
		{49, 75, 65, 57, 88},
		{44, 69, 73, 10, 59},
		{91, 59, 65, 88, 35},
		{96, 69, 66, 53, 84},
		{96, 87, 98, 49, 69},
		{62, 28, 80, 34, 42},
		{10, 74, 34, 27, 47},
		{85, 72, 58, 96, 44},
		{91, 70, 84, 83, 40},
		{20, 96, 26, 54, 96},
		{57, 71, 79, 10, 16},
		{55, 35, 57, 98, 75},
		{28, 66, 33, 27, 28},
		{33, 51, 96, 73, 34},
		{50, 95, 63, 28, 23},
		{32, 27, 55, 67, 73},
		{88, 94, 42, 17, 65},
		{88, 16, 57, 23, 46},
		{72, 73, 45, 19, 16},
		{50, 61, 95, 88, 73},
		{35, 52, 95, 11, 53},
		{94, 75, 57, 41, 13},
		{88, 54, 91, 88, 76},
		{69, 69, 21, 83, 89}
	},
	{
		{13, 41, 77, 46, 63},
		{11, 96, 84, 55, 13},
		{84, 59, 17, 91, 69},
		{79, 17, 74, 10, 62},
		{82, 84, 43, 79, 97},
		{99, 73, 30, 72, 76},
		{51, 27, 72, 45, 38},
		{96, 40, 67, 15, 86},
		{51, 80, 11, 98, 98},
		{13, 95, 74, 55, 32},
		{53, 21, 79, 97, 13},
		{41, 19, 59, 38, 12},
		{49, 68, 69, 12, 25},
		{32, 91, 41, 17, 31},
		{45, 44, 55, 10, 28},
		{28, 25, 67, 90, 75},
		{12, 15, 41, 73, 90},
		{10, 28, 93, 24, 47},
		{34, 38, 36, 42, 62},
		{92, 90, 83, 12, 11},
		{63, 85, 96, 90, 18},
		{15, 89, 62, 43, 36},
		{47, 21, 71, 58, 26},
		{17, 99, 67, 31, 25},
		{22, 43, 13, 82, 39},
		{30, 19, 74, 40, 75},
		{69, 16, 33, 48, 47},
		{53, 84, 86, 41, 85},
		{40, 45, 54, 55, 87},
		{99, 52, 66, 23, 71},
		{86, 91, 76, 23, 37},
		{16, 29, 30, 29, 92},
		{59, 24, 34, 33, 85},
		{72, 87, 69, 76, 97},
		{29, 54, 82, 48, 69},
		{81, 31, 82, 65, 59},
		{79, 72, 33, 31, 39},
		{15, 13, 57, 11, 53},
		{27, 70, 24, 42, 37},
		{60, 16, 22, 37, 52}
	},
	{
		{22, 16, 51, 71, 41},
		{75, 76, 28, 56, 38},
		{14, 70, 41, 13, 92},
		{11, 78, 42, 15, 90},
		{43, 47, 61, 37, 50},
		{10, 61, 67, 60, 48},
		{50, 93, 16, 65, 64},
		{36, 39, 66, 71, 92},
		{13, 49, 82, 52, 20},
		{24, 20, 49, 87, 48},
		{79, 40, 47, 38, 64},
		{62, 31, 62, 69, 94},
		{25, 80, 33, 44, 10},
		{58, 43, 69, 84, 20},
		{50, 70, 28, 65, 33},
		{68, 34, 77, 43, 59},
		{52, 91, 10, 12, 39},
		{86, 74, 57, 20, 39},
		{65, 20, 56, 45, 86},
		{30, 43, 77, 52, 19},
		{50, 45, 24, 90, 78},
		{92, 50, 48, 71, 17},
		{61, 46, 42, 43, 92},
		{65, 45, 53, 23, 78},
		{36, 21, 45, 63, 33},
		{79, 81, 32, 92, 31},
		{11, 80, 69, 76, 14},
		{78, 27, 21, 80, 61},
		{70, 54, 50, 67, 17},
		{70, 46, 23, 98, 59},
		{59, 41, 24, 47, 85},
		{98, 56, 78, 60, 22},
		{23, 13, 90, 82, 27},
		{65, 92, 53, 21, 74},
		{34, 14, 44, 27, 24},
		{87, 29, 85, 72, 19},
		{33, 21, 37, 22, 16},
		{98, 95, 11, 40, 38},
		{95, 54, 20, 93, 95},
		{66, 82, 59, 32, 14}
	},
	{
		{90, 81, 63, 18, 20},
		{67, 36, 86, 38, 14},
		{99, 55, 77, 10, 34},
		{41, 42, 83, 19, 21},
		{86, 48, 22, 81, 20},
		{34, 42, 66, 65, 55},
		{41, 76, 58, 33, 47},
		{47, 56, 65, 93, 68},
		{69, 21, 25, 13, 95},
		{13, 10, 35, 35, 71},
		{69, 16, 62, 21, 28},
		{39, 21, 16, 34, 17},
		{72, 62, 88, 59, 26},
		{95, 79, 37, 55, 78},
		{47, 33, 98, 25, 94},
		{14, 23, 76, 37, 18},
		{72, 41, 30, 44, 90},
		{15, 67, 85, 23, 14},
		{65, 55, 88, 21, 48},
		{49, 50, 10, 77, 48},
		{28, 34, 89, 97, 13},
		{74, 38, 77, 74, 84},
		{49, 14, 96, 63, 30},
		{81, 66, 84, 45, 21},
		{74, 72, 63, 50, 93},
		{54, 67, 37, 12, 52},
		{28, 87, 30, 19, 72},
		{50, 31, 98, 72, 41},
		{62, 21, 84, 86, 38},
		{10, 53, 88, 30, 23},
		{38, 57, 76, 49, 19},
		{22, 14, 49, 20, 71},
		{67, 49, 82, 50, 37},
		{30, 62, 55, 23, 12},
		{35, 40, 11, 45, 26},
		{41, 23, 16, 42, 44},
		{87, 41, 70, 34, 26},
		{80, 12, 73, 68, 13},
		{22, 81, 82, 69, 31},
		{90, 39, 43, 15, 10}
	},
	{
		{44, 96, 91, 81, 26},
		{92, 27, 34, 80, 91},
		{97, 80, 17, 34, 64},
		{67, 46, 44, 54, 43},
		{20, 28, 12, 35, 61},
		{54, 11, 46, 49, 23},
		{93, 91, 54, 92, 93},
		{23, 29, 59, 60, 16},
		{52, 90, 30, 23, 61},
		{85, 28, 40, 35, 31},
		{42, 94, 72, 26, 82},
		{64, 56, 74, 91, 84},
		{74, 41, 95, 86, 70},
		{83, 99, 56, 65, 41},
		{61, 80, 45, 90, 23},
		{68, 37, 12, 61, 34},
		{51, 92, 57, 87, 40},
		{80, 46, 25, 23, 78},
		{33, 84, 60, 81, 65},
		{80, 93, 83, 93, 66},
		{22, 57, 16, 73, 53},
		{55, 41, 13, 86, 51},
		{53, 53, 18, 94, 26},
		{16, 62, 18, 95, 28},
		{64, 72, 99, 14, 90},
		{49, 67, 33, 57, 87},
		{54, 93, 78, 57, 95},
		{68, 83, 97, 98, 90},
		{30, 50, 90, 77, 94},
		{53, 82, 21, 37, 95},
		{23, 17, 55, 89, 76},
		{96, 10, 22, 77, 21},
		{71, 26, 89, 78, 22},
		{58, 74, 66, 57, 19},
		{12, 51, 43, 56, 54},
		{28, 25, 27, 88, 72},
		{12, 32, 81, 86, 30},
		{99, 31, 17, 24, 57},
		{60, 88, 55, 10, 60},
		{54, 98, 92, 58, 95}
	},
	{
		{57, 22, 63, 79, 40},
		{80, 67, 15, 16, 92},
		{37, 66, 84, 61, 31},
		{91, 75, 93, 43, 11},
		{75, 15, 34, 74, 40},
		{10, 80, 45, 46, 61},
		{93, 65, 52, 97, 60},
		{32, 85, 31, 65, 32},
		{64, 35, 74, 17, 55},
		{60, 41, 98, 50, 67},
		{78, 39, 28, 22, 53},
		{81, 44, 15, 49, 80},
		{38, 74, 27, 79, 58},
		{29, 60, 16, 12, 61},
		{64, 34, 99, 54, 68},
		{15, 70, 34, 94, 44},
		{87, 18, 68, 42, 11},
		{16, 80, 28, 14, 73},
		{24, 65, 58, 80, 51},
		{56, 90, 50, 54, 88},
		{80, 99, 97, 89, 91},
		{89, 18, 32, 87, 38},
		{44, 26, 55, 96, 59},
		{79, 19, 76, 58, 35},
		{69, 48, 93, 82, 19},
		{80, 12, 60, 75, 83},
		{85, 57, 77, 62, 26},
		{67, 27, 13, 55, 79},
		{86, 45, 88, 12, 35},
		{15, 62, 80, 35, 63},
		{95, 51, 33, 32, 18},
		{40, 34, 68, 12, 61},
		{92, 65, 55, 26, 98},
		{16, 39, 93, 62, 42},
		{67, 72, 32, 27, 89},
		{81, 30, 54, 82, 65},
		{27, 46, 95, 93, 53},
		{95, 26, 43, 40, 13},
		{85, 11, 66, 84, 24},
		{95, 82, 47, 16, 38}
	}
}
