		{90, 21, 84, 25, 18, 77, 14, 11, 99, 40, 70, 88, 42, 14, 45, 85, 51, 90, 67, 73, 21, 22, 40, 47, 51, 61, 90, 31, 38, 70, 83, 16, 63, 10, 33, 75, 65, 77, 54, 35},
		{96, 12, 27, 80, 36, 81, 14, 10, 41, 46, 76, 40, 23, 98, 57, 14, 54, 97, 46, 11, 72, 99, 65, 73, 25, 45, 96, 14, 91, 94, 82, 37, 13, 98, 12, 10, 34, 68, 56, 86},
		{91, 21, 45, 61, 39, 24, 51, 47, 22, 84, 43, 59, 65, 94, 97, 51, 49, 33, 66, 40, 73, 34, 99, 41, 42, 57, 39, 68, 11, 96, 94, 97, 61, 84, 13, 39, 74, 61, 35, 66},
		{89, 82, 23, 27, 84, 64, 51, 92, 27, 91, 24, 25, 18, 74, 17, 46, 38, 21, 91, 29, 13, 82, 10, 90, 88, 33, 28, 81, 47, 81, 64, 34, 68, 35, 71, 11, 67, 49, 40, 70},
		{79, 50, 13, 23, 89, 22, 58, 63, 69, 19, 10, 74, 21, 70, 78, 38, 97, 70, 50, 26, 83, 56, 51, 25, 49, 25, 51, 17, 50, 73, 35, 35, 61, 70, 92, 54, 83, 54, 10, 50},
		{28, 19, 38, 90, 26, 22, 88, 86, 96, 64, 49, 86, 21, 58, 41, 93, 82, 89, 73, 40, 20, 34, 33, 74, 36, 48, 38, 67, 25, 81, 60, 80, 51, 22, 63, 76, 81, 35, 22, 38},
		{75, 25, 99, 35, 29, 95, 27, 42, 97, 77, 82, 66, 90, 98, 80, 71, 97, 85, 86, 79, 72, 24, 41, 81, 81, 61, 52, 73, 71, 98, 65, 69, 97, 65, 33, 69, 78, 22, 21, 90},
		{75, 21, 95, 96, 51, 95, 28, 77, 66, 76, 46, 59, 87, 73, 35, 71, 51, 25, 74, 38, 76, 61, 77, 30, 18, 47, 35, 64, 43, 28, 11, 60, 64, 51, 12, 92, 47, 28, 83, 81},
		{56, 82, 48, 13, 20, 76, 81, 38, 42, 95, 50, 83, 21, 77, 83, 59, 52, 78, 63, 72, 88, 27, 38, 20, 40, 27, 10, 19, 37, 50, 49, 14, 52, 22, 63, 26, 10, 23, 38, 65},
		{93, 67, 25, 61, 68, 45, 13, 99, 59, 27, 72, 96, 49, 15, 99, 94, 36, 66, 22, 82, 71, 74, 61, 93, 15, 16, 49, 75, 21, 48, 91, 65, 25, 74, 79, 81, 62, 95, 52, 29},
		{94, 54, 49, 96, 18, 58, 23, 75, 77, 41, 29, 32, 39, 41, 75, 13, 31, 18, 93, 52, 77, 97, 65, 51, 79, 69, 32, 24, 17, 15, 87, 17, 71, 14, 30, 44, 98, 37, 56, 69},
		{85, 24, 31, 42, 33, 33, 73, 18, 26, 59, 62, 78, 39, 57, 44, 85, 43, 34, 57, 71, 78, 69, 28, 56, 28, 80, 75, 16, 39, 29, 94, 81, 45, 24, 70, 22, 69, 43, 89, 33},
		{76, 72, 22, 45, 20, 79, 15, 66, 86, 78, 72, 49, 91, 21, 62, 11, 96, 47, 70, 50, 56, 19, 41, 78, 50, 28, 40, 58, 19, 87, 74, 25, 18, 11, 93, 76, 66, 37, 27, 76},
		{49, 66, 64, 45, 63, 51, 94, 44, 39, 98, 78, 80, 11, 20, 75, 53, 20, 64, 55, 49, 38, 76, 48, 14, 91, 90, 86, 98, 91, 63, 83, 81, 92, 14, 96, 73, 70, 71, 94, 77},
		{28, 18, 87, 27, 18, 21, 30, 29, 87, 63, 83, 21, 66, 46, 17, 72, 46, 47, 22, 72, 60, 24, 34, 22, 93, 51, 70, 46, 14, 65, 15, 11, 37, 17, 20, 33, 94, 75, 54, 97},
		{21, 27, 98, 68, 86, 38, 12, 55, 35, 91, 26, 80, 11, 12, 98, 58, 88, 96, 78, 67, 91, 55, 28, 76, 12, 23, 79, 47, 39, 67, 51, 80, 41, 72, 63, 10, 91, 21, 42, 32},
		{68, 38, 50, 14, 74, 67, 46, 35, 67, 17, 83, 24, 47, 61, 15, 75, 34, 20, 15, 27, 77, 90, 68, 13, 93, 79, 64, 44, 66, 51, 47, 21, 34, 14, 52, 62, 88, 22, 94, 65},
		{35, 92, 55, 74, 28, 89, 71, 55, 62, 95, 61, 38, 26, 58, 15, 45, 85, 68, 25, 49, 80, 72, 30, 74, 15, 14, 96, 58, 57, 41, 56, 89, 27, 43, 36, 53, 39, 46, 96, 37},
		{66, 32, 32, 32, 47, 26, 71, 63, 83, 51, 30, 70, 98, 29, 87, 57, 41, 70, 98, 68, 92, 67, 14, 25, 88, 91, 93, 20, 28, 31, 17, 83, 33, 29, 11, 60, 60, 59, 95, 48},
		{38, 69, 35, 98, 18, 64, 14, 69, 52, 83, 49, 50, 82, 78, 14, 31, 77, 28, 37, 40, 81, 11, 94, 81, 37, 63, 94, 32, 24, 32, 58, 57, 94, 55, 99, 51, 67, 12, 38, 29},
		{52, 44, 49, 65, 25, 25, 80, 63, 97, 47, 77, 27, 99, 53, 84, 64, 47, 33, 98, 63, 73, 53, 78, 60, 43, 80, 27, 65, 48, 12, 58, 37, 77, 84, 75, 13, 42, 58, 95, 31},
		{78, 42, 21, 81, 81, 68, 70, 77, 89, 87, 31, 66, 87, 18, 74, 94, 76, 52, 47, 46, 30, 97, 71, 90, 86, 83, 60, 29, 64, 75, 24, 65, 88, 64, 15, 21, 42, 74, 67, 32},
		{20, 78, 21, 77, 13, 63, 41, 46, 83, 97, 42, 63, 96, 19, 92, 41, 19, 88, 87, 58, 56, 88, 27, 29, 56, 13, 55, 29, 15, 46, 70, 55, 85, 32, 84, 70, 95, 79, 96, 20},
		{36, 39, 37, 92, 80, 53, 95, 97, 35, 50, 94, 80, 70, 70, 40, 37, 12, 94, 34, 33, 49, 37, 66, 97, 38, 45, 21, 37, 92, 39, 39, 55, 20, 30, 71, 45, 46, 45, 20, 76},
		{91, 83, 94, 69, 51, 89, 24, 96, 79, 61, 17, 89, 24, 97, 22, 54, 87, 26, 35, 68, 52, 17, 39, 53, 80, 20, 71, 49, 44, 63, 43, 61, 16, 68, 86, 39, 20, 99, 37, 83},
		{41, 45, 31, 78, 79, 69, 15, 26, 26, 72, 85, 85, 42, 85, 71, 72, 28, 64, 76, 38, 97, 62, 14, 65, 27, 65, 85, 16, 47, 54, 55, 20, 58, 19, 95, 30, 25, 89, 90, 36},
		{64, 53, 20, 91, 72, 21, 11, 52, 42, 44, 34, 11, 85, 57, 92, 92, 44, 12, 73, 68, 41, 62, 81, 52, 50, 78, 23, 39, 82, 94, 96, 70, 50, 47, 60, 68, 23, 16, 19, 85},
		{53, 94, 26, 29, 60, 81, 94, 17, 75, 64, 73, 29, 35, 60, 64, 99, 68, 76, 68, 58, 58, 87, 74, 80, 26, 63, 83, 91, 60, 92, 91, 61, 96, 97, 68, 58, 92, 90, 64, 68},
		{56, 92, 97, 85, 40, 77, 65, 12, 31, 54, 58, 62, 98, 54, 30, 66, 95, 16, 94, 30, 83, 60, 86, 61, 54, 49, 14, 77, 22, 77, 96, 97, 86, 79, 50, 60, 89, 25, 47, 50},
		{83, 76, 90, 58, 19, 46, 16, 34, 30, 92, 77, 55, 98, 50, 46, 99, 35, 72, 21, 86, 28, 93, 46, 16, 45, 81, 57, 58, 92, 61, 77, 28, 37, 82, 37, 56, 87, 18, 69, 34},
		{69, 18, 95, 22, 65, 90, 49, 96, 22, 45, 55, 48, 81, 53, 72, 29, 81, 70, 64, 12, 91, 16, 81, 49, 60, 78, 84, 35, 38, 28, 20, 15, 60, 59, 56, 67, 56, 53, 68, 91},
		{19, 97, 99, 35, 10, 49, 62, 58, 28, 88, 77, 39, 48, 64, 44, 18, 32, 63, 79, 14, 25, 23, 46, 69, 44, 64, 66, 88, 34, 20, 59, 68, 73, 16, 36, 18, 21, 65, 66, 27},
		{39, 90, 44, 72, 56, 18, 69, 54, 51, 13, 72, 46, 16, 32, 81, 47, 47, 36, 58, 99, 87, 79, 70, 95, 15, 37, 54, 61, 34, 11, 56, 52, 35, 67, 82, 69, 37, 20, 48, 89},
		{77, 21, 24, 20, 24, 44, 81, 27, 11, 76, 18, 34, 83, 34, 19, 75, 41, 18, 64, 63, 17, 98, 56, 50, 82, 57, 25, 96, 62, 29, 88, 10, 55, 54, 35, 41, 72, 17, 77, 35},
		{47, 63, 23, 26, 39, 72, 29, 46, 25, 49, 89, 60, 61, 16, 30, 36, 40, 69, 68, 37, 24, 81, 17, 66, 53, 16, 12, 65, 74, 80, 59, 77, 88, 64, 69, 85, 31, 28, 87, 55},
		{76, 90, 15, 25, 15, 77, 68, 79, 84, 83, 85, 59, 23, 29, 88, 65, 64, 51, 57, 56, 59, 25, 92, 76, 75, 75, 93, 65, 40, 76, 62, 40, 41, 27, 50, 10, 46, 22, 63, 32},
		{73, 43, 84, 63, 41, 25, 62, 72, 50, 53, 30, 36, 32, 65, 61, 56, 86, 84, 94, 24, 23, 76, 24, 55, 72, 19, 37, 29, 64, 44, 43, 29, 54, 97, 53, 51, 91, 66, 23, 74},
		{96, 89, 40, 52, 61, 40, 44, 50, 50, 97, 81, 75, 48, 95, 26, 58, 73, 92, 44, 62, 75, 77, 70, 37, 68, 84, 77, 96, 29, 61, 18, 97, 34, 19, 43, 54, 93, 62, 96, 60},
		{41, 88, 83, 12, 65, 75, 68, 97, 97, 54, 36, 42, 34, 69, 85, 33, 22, 65, 84, 75, 35, 65, 61, 18, 58, 27, 89, 30, 29, 77, 90, 20, 68, 52, 13, 33, 62, 62, 56, 41},
		{26, 19, 54, 51, 66, 40, 68, 26, 70, 71, 33, 26, 54, 71, 99, 27, 98, 27, 95, 87, 46, 30, 29, 74, 83, 31, 42, 14, 66, 54, 65, 46, 45, 67, 74, 12, 74, 93, 77, 34},
		{28, 32, 53, 15, 44, 23, 37, 25, 46, 26, 90, 44, 72, 65, 92, 97, 45, 93, 51, 61, 27, 41, 56, 36, 62, 89, 71, 98, 82, 51, 17, 63, 53, 32, 47, 27, 86, 29, 24, 15},
		{45, 90, 79, 90, 79, 50, 41, 34, 23, 20, 25, 37, 69, 11, 74, 29, 50, 95, 97, 61, 28, 96, 23, 78, 29, 12, 25, 25, 62, 22, 37, 24, 41, 26, 48, 91, 74, 60, 30, 44},
		{11, 88, 52, 28, 87, 79, 96, 64, 43, 85, 31, 50, 93, 28, 16, 66, 96, 56, 73, 74, 88, 30, 99, 87, 47, 84, 75, 37, 64, 52, 44, 14, 22, 71, 26, 19, 59, 80, 59, 19},
		{15, 18, 59, 15, 82, 93, 86, 36, 73, 67, 80, 68, 34, 68, 23, 92, 38, 87, 90, 96, 41, 99, 40, 77, 86, 64, 41, 39, 23, 63, 58, 58, 47, 52, 62, 97, 10, 13, 40, 53},
		{21, 64, 65, 89, 44, 84, 44, 98, 45, 93, 46, 78, 90, 75, 43, 50, 61, 39, 32, 18, 82, 18, 81, 38, 59, 48, 96, 90, 73, 83, 37, 94, 87, 50, 32, 66, 79, 86, 98, 47},
		{54, 85, 99, 70, 19, 16, 75, 84, 48, 77, 12, 33, 47, 47, 39, 79, 36, 10, 84, 49, 48, 42, 50, 37, 26, 95, 44, 73, 89, 58, 61, 25, 69, 42, 57, 73, 81, 48, 59, 57},
		{12, 51, 91, 65, 95, 86, 28, 43, 10, 28, 91, 12, 28, 35, 16, 15, 22, 48, 46, 70, 51, 13, 90, 89, 10, 74, 13, 87, 35, 34, 33, 14, 41, 97, 81, 53, 93, 33, 95, 98},
		{36, 88, 26, 17, 73, 77, 27, 39, 95, 18, 18, 13, 32, 31, 46, 70, 80, 22, 63, 84, 85, 28, 67, 65, 13, 61, 57, 20, 96, 45, 26, 10, 52, 29, 21, 96, 28, 23, 60, 36},
		{74, 49, 77, 25, 57, 49, 40, 79, 17, 81, 15, 69, 93, 98, 65, 27, 58, 73, 32, 38, 41, 40, 63, 54, 45, 95, 73, 17, 90, 11, 77, 74, 97, 44, 59, 36, 79, 64, 15, 20},
		{16, 92, 72, 58, 29, 15, 92, 42, 67, 63, 99, 85, 59, 32, 97, 50, 10, 84, 87, 35, 86, 74, 69, 34, 65, 20, 58, 27, 29, 86, 63, 35, 21, 55, 79, 45, 97, 95, 83, 70},
		{70, 32, 32, 80, 16, 71, 26, 59, 88, 45, 39, 94, 59, 39, 33, 85, 70, 35, 83, 88, 84, 99, 48, 58, 93, 68, 87, 49, 43, 18, 33, 33, 63, 94, 17, 98, 29, 76, 43, 55},
		{29, 59, 96, 20, 41, 45, 20, 46, 71, 78, 49, 28, 94, 59, 50, 15, 80, 50, 28, 54, 77, 99, 65, 54, 79, 67, 76, 30, 86, 83, 36, 18, 89, 61, 30, 12, 42, 76, 74, 84},
		{45, 91, 58, 85, 16, 38, 92, 73, 41, 82, 45, 67, 28, 78, 47, 46, 65, 96, 44, 90, 73, 98, 64, 76, 18, 90, 63, 91, 76, 98, 80, 98, 91, 45, 54, 97, 28, 28, 38, 42},
		{12, 36, 75, 54, 45, 36, 33, 62, 62, 30, 50, 48, 72, 91, 11, 52, 41, 23, 57, 14, 67, 73, 80, 82, 49, 78, 59, 12, 99, 54, 34, 88, 57, 15, 37, 44, 12, 47, 87, 90},
		{43, 31, 41, 16, 94, 23, 95, 22, 91, 74, 77, 10, 63, 73, 61, 85, 94, 11, 84, 82, 55, 79, 28, 42, 71, 60, 43, 62, 57, 18, 85, 50, 14, 93, 77, 69, 22, 59, 67, 73},
		{93, 45, 31, 48, 20, 24, 71, 42, 15, 85, 17, 27, 14, 31, 61, 20, 95, 88, 40, 42, 16, 62, 44, 43, 55, 60, 52, 50, 17, 36, 91, 36, 87, 78, 68, 14, 65, 89, 48, 22},
		{26, 35, 25, 96, 80, 97, 43, 30, 63, 69, 57, 74, 50, 30, 58, 39, 56, 91, 46, 92, 32, 12, 92, 41, 21, 74, 45, 73, 38, 96, 28, 44, 36, 63, 18, 25, 29, 97, 40, 96},
		{36, 48, 87, 68, 35, 46, 48, 18, 71, 67, 73, 95, 62, 81, 83, 99, 51, 27, 54, 67, 89, 21, 23, 69, 17, 62, 27, 72, 10, 91, 24, 81, 23, 73, 79, 32, 83, 51, 27, 16},
		{48, 67, 31, 66, 61, 92, 49, 74, 57, 91, 11, 37, 33, 83, 50, 91, 38, 69, 65, 48, 58, 49, 92, 27, 84, 18, 29, 97, 51, 10, 63, 14, 39, 93, 60, 98, 54, 44, 37, 64},
		{45, 97, 63, 93, 94, 14, 95, 77, 81, 12, 72, 54, 59, 10, 44, 61, 85, 17, 20, 94, 20, 36, 15, 54, 23, 40, 41, 32, 93, 55, 13, 51, 61, 87, 36, 65, 53, 70, 63, 83},
		{23, 25, 79, 65, 75, 16, 45, 87, 34, 24, 36, 60, 11, 17, 23, 92, 65, 32, 97, 92, 44, 60, 37, 25, 15, 79, 74, 35, 61, 37, 77, 53, 53, 99, 32, 46, 76, 44, 50, 43},
		{57, 51, 27, 67, 83, 77, 11, 14, 29, 43, 65, 24, 57, 57, 12, 75, 23, 73, 28, 96, 35, 37, 16, 67, 60, 53, 37, 51, 97, 43, 84, 98, 38, 20, 59, 34, 97, 78, 55, 85},
		{38, 34, 24, 28, 44, 32, 29, 83, 72, 97, 90, 72, 94, 24, 23, 37, 43, 46, 38, 50, 98, 25, 17, 33, 40, 54, 14, 88, 36, 77, 68, 31, 62, 90, 80, 36, 60, 83, 24, 95},
		{92, 69, 48, 72, 33, 21, 27, 41, 21, 67, 87, 97, 52, 85, 90, 68, 43, 68, 39, 59, 73, 67, 21, 32, 68, 77, 12, 12, 42, 44, 92, 29, 74, 64, 55, 83, 62, 25, 21, 78},
		{23, 81, 96, 38, 38, 31, 87, 91, 26, 66, 94, 93, 62, 24, 25, 96, 89, 51, 18, 85, 81, 27, 22, 89, 58, 96, 89, 24, 69, 17, 79, 86, 61, 56, 28, 10, 67, 23, 98, 22},
		{97, 58, 54, 13, 14, 37, 76, 86, 45, 18, 92, 80, 42, 97, 68, 24, 13, 49, 94, 12, 98, 91, 98, 81, 73, 59, 35, 60, 81, 83, 78, 30, 56, 66, 78, 92, 73, 71, 77, 61},
		{79, 70, 12, 72, 46, 14, 45, 83, 49, 52, 34, 50, 66, 27, 85, 74, 54, 13, 71, 99, 37, 28, 91, 19, 84, 59, 92, 90, 23, 16, 29, 72, 75, 12, 28, 62, 87, 35, 43, 28},
		{85, 41, 38, 27, 15, 36, 10, 20, 14, 84, 28, 65, 43, 86, 37, 65, 78, 36, 54, 91, 39, 14, 91, 87, 19, 19, 85, 27, 22, 34, 35, 34, 26, 63, 12, 79, 91, 96, 53, 34},
		{95, 52, 95, 90, 12, 99, 86, 34, 73, 85, 59, 16, 20, 80, 39, 26, 90, 77, 34, 73, 86, 63, 51, 75, 60, 95, 23, 50, 37, 56, 38, 55, 43, 71, 69, 83, 86, 42, 98, 33},
		{22, 40, 38, 10, 99, 62, 30, 20, 10, 92, 24, 27, 83, 40, 22, 28, 85, 44, 72, 37, 75, 50, 11, 71, 67, 72, 57, 39, 91, 33, 17, 96, 60, 95, 80, 76, 80, 29, 74, 87},
		{61, 12, 28, 73, 23, 95, 51, 84, 99, 68, 50, 13, 80, 33, 64, 59, 93, 13, 20, 24, 43, 84, 20, 79, 29, 74, 28, 92, 46, 95, 15, 91, 36, 15, 34, 83, 33, 79, 37, 58},
		{49, 60, 42, 71, 29, 29, 90, 56, 33, 34, 43, 79, 61, 13, 85, 87, 99, 10, 34, 68, 25, 48, 18, 19, 26, 67, 40, 81, 25, 42, 87, 67, 72, 77, 25, 64, 76, 75, 93, 21},
		{99, 47, 18, 81, 31, 69, 16, 38, 58, 72, 32, 45, 74, 37, 82, 92, 47, 21, 37, 33, 80, 31, 60, 80, 48, 38, 73, 85, 17, 10, 73, 37, 79, 97, 47, 20, 48, 12, 58, 93},
		{99, 79, 21, 77, 52, 93, 20, 71, 63, 74, 42, 81, 64, 47, 81, 53, 56, 67, 38, 12, 67, 58, 90, 40, 18, 67, 91, 26, 82, 46, 28, 58, 31, 56, 57, 76, 77, 71, 77, 68},
		{99, 16, 56, 79, 87, 86, 62, 74, 11, 57, 45, 88, 25, 39, 90, 69, 81, 98, 99, 38, 59, 70, 58, 15, 43, 49, 89, 14, 60, 87, 81, 38, 42, 51, 14, 30, 66, 11, 26, 70},
		{25, 22, 23, 16, 31, 65, 44, 68, 93, 73, 29, 98, 85, 44, 65, 76, 24, 79, 85, 70, 49, 35, 67, 26, 99, 51, 25, 99, 29, 63, 62, 56, 30, 50, 38, 29, 93, 90, 16, 96},
		{81, 45, 13, 46, 54, 91, 22, 17, 40, 73, 18, 71, 79, 37, 13, 23, 63, 98, 80, 82, 84, 60, 39, 47, 48, 60, 45, 98, 33, 90, 48, 68, 62, 64, 70, 29, 54, 26, 17, 75},
		{41, 43, 33, 62, 40, 37, 55, 73, 20, 71, 10, 80, 31, 28, 69, 25, 55, 90, 97, 78, 74, 56, 92, 49, 13, 13, 18, 84, 37, 32, 87, 80, 19, 63, 79, 18, 56, 86, 92, 43},
		{43, 49, 80, 21, 35, 69, 85, 52, 89, 67, 10, 35, 84, 49, 40, 95, 57, 22, 96, 39, 74, 78, 87, 15, 46, 66, 91, 23, 53, 75, 39, 67, 19, 12, 53, 42, 92, 22, 25, 91},
		{36, 89, 46, 82, 54, 21, 61, 48, 63, 86, 54, 83, 67, 63, 37, 12, 11, 56, 46, 75, 75, 77, 50, 28, 53, 73, 10, 93, 38, 97, 91, 89, 26, 52, 77, 24, 45, 64, 69, 55},
		{74, 46, 56, 14, 37, 56, 21, 39, 43, 97, 60, 27, 18, 16, 36, 61, 52, 31, 91, 98, 21, 25, 76, 47, 66, 54, 51, 34, 20, 65, 45, 32, 91, 40, 18, 56, 53, 41, 19, 11},
		{51, 68, 98, 41, 54, 23, 87, 42, 66, 41, 84, 45, 78, 37, 41, 78, 99, 32, 47, 57, 15, 43, 69, 95, 39, 30, 67, 94, 79, 49, 92, 64, 22, 19, 51, 30, 91, 45, 12, 45},
		{34, 98, 66, 84, 97, 58, 40, 52, 60, 94, 44, 43, 14, 55, 77, 14, 16, 33, 65, 43, 18, 83, 55, 68, 67, 59, 90, 67, 99, 83, 27, 46, 42, 21, 32, 95, 47, 72, 84, 81},
		{76, 97, 44, 74, 57, 69, 46, 83, 24, 70, 40, 52, 49, 90, 26, 56, 24, 58, 56, 28, 23, 42, 50, 37, 15, 22, 69, 68, 82, 97, 94, 10, 38, 33, 92, 88, 64, 66, 97, 85},
		{55, 18, 17, 84, 40, 86, 45, 52, 96, 16, 99, 41, 26, 12, 63, 25, 95, 33, 96, 89, 88, 91, 82, 95, 86, 64, 65, 27, 26, 57, 27, 69, 45, 90, 51, 21, 55, 51, 67, 59},
		{86, 77, 11, 31, 50, 12, 91, 75, 93, 98, 50, 82, 64, 51, 33, 26, 43, 73, 57, 63, 15, 94, 79, 99, 75, 87, 69, 32, 93, 75, 16, 26, 20, 96, 27, 39, 75, 93, 61, 67},
		{48, 12, 97, 57, 96, 18, 39, 83, 75, 68, 85, 57, 92, 69, 34, 63, 71, 59, 59, 93, 53, 65, 55, 33, 41, 96, 30, 20, 47, 52, 84, 76, 49, 95, 88, 69, 95, 73, 82, 97},
		{58, 82, 32, 64, 15, 34, 64, 36, 43, 64, 88, 76, 57, 41, 55, 89, 29, 40, 90, 32, 53, 10, 55, 57, 44, 63, 47, 25, 83, 91, 59, 79, 76, 66, 53, 91, 17, 57, 15, 62},
		{27, 62, 98, 44, 72, 84, 72, 34, 91, 34, 37, 32, 29, 63, 66, 22, 38, 70, 71, 24, 82, 34, 54, 51, 79, 60, 13, 78, 39, 58, 51, 99, 15, 44, 10, 44, 78, 91, 52, 18},
		{45, 29, 61, 47, 85, 90, 44, 25, 86, 33, 42, 40, 80, 48, 47, 56, 63, 79, 23, 23, 64, 51, 84, 39, 15, 32, 69, 91, 64, 85, 75, 15, 27, 15, 34, 16, 86, 58, 87, 51},
		{13, 68, 53, 32, 58, 94, 86, 80, 52, 58, 50, 84, 39, 28, 13, 44, 50, 58, 70, 16, 22, 18, 78, 82, 73, 82, 14, 23, 65, 65, 16, 56, 36, 98, 73, 50, 67, 92, 46, 44},
		{16, 16, 88, 37, 49, 41, 29, 21, 23, 97, 36, 81, 12, 44, 68, 60, 63, 87, 50, 50, 49, 58, 29, 44, 86, 36, 94, 36, 34, 22, 73, 84, 65, 40, 65, 19, 50, 68, 41, 58},
		{68, 78, 85, 50, 45, 11, 87, 72, 88, 37, 32, 47, 95, 20, 22, 32, 66, 39, 90, 57, 78, 99, 68, 84, 54, 29, 56, 90, 43, 17, 97, 35, 25, 70, 98, 51, 75, 37, 23, 65},
		{12, 43, 98, 81, 27, 35, 14, 44, 57, 65, 24, 42, 50, 47, 33, 74, 35, 14, 83, 61, 51, 75, 20, 85, 84, 46, 63, 14, 54, 11, 38, 16, 83, 36, 29, 62, 22, 92, 95, 39},
		{62, 20, 28, 39, 69, 74, 29, 71, 52, 17, 56, 21, 18, 49, 45, 71, 78, 48, 60, 77, 11, 81, 50, 31, 15, 91, 97, 42, 75, 50, 82, 84, 43, 74, 74, 11, 22, 79, 79, 51},
		{42, 62, 13, 21, 81, 42, 37, 97, 11, 73, 90, 22, 22, 35, 68, 49, 63, 46, 73, 50, 75, 49, 66, 32, 30, 74, 28, 49, 92, 18, 78, 40, 11, 66, 49, 68, 88, 88, 43, 87},
		{60, 54, 95, 43, 98, 41, 44, 86, 53, 41, 40, 26, 83, 34, 38, 37, 93, 93, 11, 44, 89, 93, 96, 39, 47, 86, 99, 81, 41, 30, 88, 10, 92, 81, 23, 41, 85, 73, 33, 39},
		{46, 77, 50, 94, 58, 85, 77, 62, 61, 45, 75, 17, 66, 42, 17, 23, 73, 28, 63, 72, 80, 23, 53, 62, 70, 15, 56, 19, 67, 64, 98, 46, 60, 95, 91, 80, 23, 71, 78, 77},
		{88, 98, 39, 75, 66, 12, 50, 44, 91, 96, 15, 28, 99, 41, 22, 84, 50, 12, 36, 92, 37, 69, 58, 12, 61, 52, 60, 28, 93, 72, 17, 90, 41, 87, 51, 29, 85, 90, 29, 57},
		{87, 93, 95, 88, 89, 72, 23, 29, 98, 93, 25, 48, 91, 57, 49, 72, 75, 81, 20, 29, 58, 85, 25, 29, 42, 28, 38, 44, 89, 23, 46, 25, 98, 11, 48, 99, 93, 29, 61, 83},
		{43, 39, 77, 59, 48, 54, 87, 26, 87, 92, 15, 47, 64, 16, 56, 96, 39, 41, 66, 32, 11, 87, 27, 14, 35, 97, 85, 83, 45, 95, 69, 94, 77, 51, 72, 59, 94, 69, 17, 69},
		{39, 41, 76, 96, 14, 71, 67, 84, 83, 50, 86, 88, 37, 58, 68, 79, 50, 94, 80, 18, 95, 81, 97, 13, 35, 38, 50, 26, 68, 28, 73, 42, 75, 60, 53, 57, 16, 65, 14, 58},
		{86, 95, 83, 61, 87, 24, 21, 54, 68, 20, 25, 41, 61, 68, 68, 42, 26, 33, 17, 19, 13, 43, 10, 36, 10, 43, 60, 43, 12, 92, 70, 62, 35, 71, 84, 52, 33, 78, 38, 96},
		{27, 20, 16, 45, 76, 82, 82, 84, 42, 64, 37, 41, 76, 65, 94, 55, 81, 98, 98, 68, 30, 25, 73, 93, 10, 20, 26, 58, 13, 76, 13, 87, 60, 61, 97, 57, 60, 30, 84, 37},
		{80, 58, 29, 49, 48, 71, 90, 96, 14, 78, 50, 33, 64, 61, 54, 55, 89, 11, 67, 13, 41, 79, 17, 14, 88, 34, 43, 92, 79, 65, 97, 47, 15, 18, 54, 57, 16, 48, 71, 42},
