		{88, 75, 78, 26, 83},
		{47, 46, 51, 63, 47},
		{83, 69, 18, 50, 68},
		{57, 16, 19, 94, 83},
		{85, 21, 50, 54, 50},
		{56, 18, 68, 81, 20},
		{26, 93, 18, 79, 46},
		{17, 18, 71, 40, 85}
	},
	{
		{79, 39, 64, 22, 38},
		{59, 86, 43, 96, 95},
		{18, 88, 39, 70, 61},
		{46, 65, 30, 93, 52},
		{91, 68, 97, 85, 29},
		{50, 91, 16, 68, 28},
		{29, 75, 75, 11, 50},
		{66, 87, 80, 82, 10},
		{39, 18, 24, 70, 99},
		{71, 48, 89, 65, 71},
		{16, 82, 94, 89, 82},
		{65, 65, 46, 64, 76},
		{90, 85, 30, 63, 17},
		{88, 70, 32, 45, 98},
		{29, 49, 65, 90, 97},
		{87, 70, 45, 87, 32},
		{50, 51, 28, 28, 83},
		{17, 61, 50, 55, 92},
		{42, 69, 37, 97, 89},
		{95, 64, 60, 38, 19},
		{42, 45, 63, 47, 40},
		{54, 79, 83, 28, 19},
		{18, 14, 62, 22, 36},
		{16, 62, 87, 12, 85},
		{75, 14, 86, 40, 31},
		{17, 90, 88, 53, 23},
		{18, 36, 71, 56, 22},
		{78, 71, 14, 38, 31},
		{76, 70, 35, 90, 20},
		{55, 93, 44, 25, 20}
	},
	{
		{17, 26, 43, 62, 42},
		{94, 86, 71, 30, 88},
		{69, 60, 35, 87, 19},
		{88, 19, 49, 21, 59},
		{17, 23, 50, 55, 47},
		{70, 94, 64, 72, 34},
		{32, 70, 20, 77, 54},
		{70, 30, 99, 80, 11},
		{39, 85, 34, 44, 97},
		{37, 91, 66, 91, 16},
		{22, 49, 96, 97, 97},
		{23, 64, 31, 81, 50},
		{29, 55, 78, 13, 46},
		{73, 68, 31, 76, 86},
		{54, 36, 36, 50, 47},
		{39, 40, 61, 92, 42},
		{11, 23, 55, 97, 65},
		{70, 53, 13, 71, 47},
		{35, 43, 80, 79, 60},
		{47, 54, 91, 55, 71},
		{90, 27, 18, 45, 31},
		{95, 31, 25, 63, 92},
		{97, 19, 55, 51, 48},
		{72, 42, 17, 41, 19},
		{94, 72, 27, 76, 95},
		{96, 58, 32, 49, 86},
		{52, 91, 46, 14, 35},
		{31, 69, 25, 62, 20},
		{49, 47, 11, 81, 73},
		{29, 53, 36, 82, 86}
	},
	{
		{43, 13, 70, 37, 80},
		{67, 94, 66, 84, 47},
		{51, 54, 65, 13, 27},
		{78, 81, 46, 24, 57},
		{48, 93, 73, 58, 75},
		{17, 78, 37, 36, 89},
		{79, 83, 98, 83, 43},
		{52, 40, 96, 11, 39},
		{80, 69, 33, 70, 84},
		{23, 15, 66, 63, 90},
		{67, 42, 34, 37, 79},
		{81, 65, 27, 89, 58},
		{67, 24, 29, 17, 59},
		{83, 38, 88, 86, 61},
		{39, 81, 89, 91, 83},
		{11, 39, 32, 86, 38},
		{36, 67, 18, 21, 91},
		{28, 83, 15, 36, 53},
		{73, 13, 91, 34, 79},
		{90, 87, 94, 66, 55},
		{13, 91, 84, 86, 58},
		{81, 64, 54, 98, 27},
		{21, 28, 68, 45, 14},
		{28, 62, 82, 71, 64},
		{24, 74, 31, 96, 52},
		{17, 77, 73, 35, 40},
		{52, 11, 52, 34, 93},
		{70, 31, 15, 97, 80},
		{95, 73, 35, 98, 15},
		{15, 44, 19, 85, 61}
	},
	{
		{35, 49, 15, 67, 40},
		{69, 81, 48, 17, 46},
		{75, 58, 79, 20, 84},
		{43, 34, 11, 55, 44},
		{78, 95, 48, 37, 51},
		{16, 83, 84, 91, 23},
		{85, 81, 68, 81, 96},
		{79, 21, 35, 24, 36},
		{62, 42, 43, 65, 61},
		{12, 87, 43, 68, 72},
		{17, 97, 31, 77, 69},
		{11, 41, 16, 80, 96},
		{99, 48, 55, 58, 58},
		{42, 61, 63, 88, 92},
		{53, 73, 52, 89, 75},
		{68, 44, 30, 93, 96},
		{48, 33, 68, 65, 59},
		{29, 39, 44, 82, 34},
		{17, 16, 62, 39, 13},
		{65, 68, 63, 24, 28},
		{21, 71, 72, 26, 89},
		{29, 51, 72, 17, 78},
		{74, 61, 70, 24, 54},
		{65, 91, 46, 78, 88},
		{46, 78, 94, 30, 20},
		{19, 31, 33, 21, 88},
		{89, 37, 96, 10, 52},
		{70, 48, 75, 96, 58},
		{38, 96, 51, 71, 99},
		{31, 67, 33, 88, 52}
	},
	{
		{10, 98, 14, 24, 55},
		{54, 58, 33, 58, 39},
		{16, 55, 83, 66, 65},
		{72, 37, 79, 90, 48},
		{16, 79, 82, 10, 64},
		{47, 38, 48, 56, 20},
		{16, 57, 47, 41, 77},
		{51, 70, 10, 77, 95},
		{94, 40, 77, 65, 48},
		{66, 65, 30, 49, 56},
		{79, 99, 27, 19, 49},
		{43, 57, 81, 45, 59},
		{73, 12, 56, 78, 86},
		{69, 38, 53, 22, 41},
		{49, 60, 19, 27, 78},
		{58, 43, 80, 18, 89},
		{80, 72, 15, 79, 58},
		{27, 34, 36, 58, 27},
		{54, 64, 46, 24, 48},
		{91, 11, 15, 15, 30},
		{85, 43, 59, 28, 87},
		{46, 44, 79, 33, 32},
		{32, 53, 93, 93, 69},
		{31, 55, 52, 71, 36},
		{43, 90, 82, 78, 86},
		{78, 19, 45, 50, 65},
		{91, 48, 12, 83, 99},
		{22, 63, 82, 13, 47},
		{84, 51, 66, 19, 89},
		{71, 21, 92, 18, 69}
	},
	{
		{73, 45, 69, 30, 12},
		{27, 35, 72, 39, 81},
		{70, 16, 67, 82, 86},
		{18, 74, 34, 94, 88},
		{20, 81, 34, 91, 11},
		{25, 41, 66, 80, 33},
		{72, 31, 17, 36, 70},
		{20, 90, 33, 80, 14},
		{35, 11, 47, 22, 74},
		{14, 79, 47, 36, 54},
		{78, 56, 82, 94, 47},
		{26, 12, 86, 74, 24},
		{72, 14, 54, 81, 97},
		{39, 29, 96, 59, 29},
		{96, 47, 42, 64, 77},
		{91, 85, 18, 24, 14},
		{87, 34, 31, 10, 21},
		{66, 36, 49, 20, 27},
		{29, 52, 60, 39, 78},
		{34, 66, 31, 12, 96},
		{48, 52, 41, 34, 83},
		{35, 67, 18, 22, 76},
		{54, 42, 59, 54, 93},
		{10, 51, 15, 13, 69},
		{85, 74, 28, 68, 23},
		{14, 33, 79, 30, 94},
		{37, 46, 41, 83, 68},
		{19, 56, 97, 48, 49},
		{29, 60, 20, 14, 11},
		{74, 41, 51, 11, 74}
	},
	{
		{25, 70, 39, 93, 79},
		{18, 71, 51, 80, 16},
		{78, 33, 44, 82, 49},
		{99, 70, 87, 50, 17},
		{94, 81, 96, 22, 21},
		{82, 87, 58, 38, 31},
		{55, 41, 58, 54, 18},
		{83, 84, 18, 44, 49},
		{52, 95, 60, 55, 92},
		{86, 96, 12, 66, 11},
		{26, 81, 71, 14, 53},
		{60, 37, 33, 54, 58},
		{33, 73, 28, 35, 22},
		{57, 88, 39, 67, 96},
		{22, 55, 80, 41, 29},
		{23, 17, 56, 77, 74},
		{17, 16, 61, 76, 65},
		{88, 44, 11, 23, 10},
		{70, 14, 24, 37, 30},
		{53, 51, 59, 62, 93},
		{28, 96, 83, 91, 13},
		{95, 52, 73, 42, 55},
		{26, 86, 55, 48, 25},
		{36, 62, 41, 12, 31},
		{49, 13, 72, 93, 84},
		{15, 33, 79, 96, 19},
		{79, 29, 58, 12, 80},
		{28, 31, 38, 56, 74},
		{64, 94, 51, 25, 58},
		{61, 82, 75, 12, 22}
	},
	{
		{70, 80, 45, 25, 73},
		{67, 63, 44, 30, 13},
		{25, 47, 93, 42, 10},
		{43, 71, 89, 95, 48},
		{47, 11, 50, 72, 45},
		{62, 33, 72, 72, 89},
		{34, 43, 66, 98, 36},
		{14, 25, 51, 42, 71},
		{82, 28, 96, 41, 11},
		{44, 21, 83, 69, 86},
		{13, 41, 36, 46, 27},
		{40, 48, 42, 51, 71},
		{89, 25, 41, 97, 95},
		{48, 75, 93, 41, 16},
		{78, 88, 50, 51, 90},
		{31, 78, 38, 59, 48},
		{23, 79, 41, 90, 66},
		{47, 47, 40, 24, 81},
		{26, 98, 28, 14, 15},
		{83, 64, 67, 17, 27},
		{37, 16, 31, 77, 71},
		{43, 31, 52, 35, 48},
		{85, 28, 18, 95, 42},
		{52, 64, 38, 76, 19},
		{43, 57, 11, 69, 27},
		{85, 94, 27, 69, 44},
		{42, 11, 37, 69, 49},
		{90, 80, 11, 55, 15},
		{80, 75, 68, 27, 48},
		{85, 37, 90, 96, 42}
	},
	{
		{12, 19, 24, 62, 47},
		{56, 34, 17, 44, 70},
		{89, 23, 45, 27, 84},
		{16, 30, 23, 91, 38},
		{85, 61, 11, 68, 60},
		{12, 71, 35, 43, 96},
		{37, 62, 53, 17, 71},
		{98, 79, 10, 97, 80},
		{26, 72, 79, 96, 13},
		{18, 73, 54, 98, 51},
		{96, 39, 54, 23, 50},
		{93, 56, 10, 21, 22},
		{57, 95, 12, 92, 50},
		{62, 72, 52, 41, 38},
		{73, 52, 80, 12, 35},
		{20, 12, 10, 51, 72},
		{37, 46, 19, 23, 26},
		{63, 33, 13, 45, 75},
		{24, 98, 58, 30, 67},
		{88, 53, 96, 85, 27},
		{39, 32, 23, 41, 38},
		{21, 54, 26, 93, 95},
		{84, 67, 78, 60, 17},
		{55, 33, 35, 20, 27},
		{98, 97, 28, 41, 80},
		{88, 41, 36, 96, 53},
		{55, 35, 61, 52, 38},
		{30, 73, 26, 14, 88},
		{77, 48, 81, 50, 85},
		{65, 78, 32, 89, 43}
	},
	{
		{22, 83, 20, 85, 90},
		{98, 49, 18, 70, 79},
		{94, 10, 45, 10, 43},
		{14, 55, 81, 69, 68},
		{30, 67, 26, 43, 49},
		{83, 82, 75, 22, 67},
		{24, 28, 22, 95, 79},
		{17, 53, 64, 22, 49},
		{12, 46, 84, 10, 25},
		{19, 68, 93, 36, 16},
		{41, 74, 21, 48, 62},
		{39, 84, 56, 18, 10},
		{34, 26, 33, 98, 59},
		{51, 78, 23, 68, 95},
		{63, 64, 38, 17, 22},
		{33, 43, 87, 88, 91},
		{80, 81, 30, 22, 60},
		{92, 33, 57, 37, 52},
		{13, 19, 86, 22, 92},
		{31, 78, 40, 62, 85},
		{16, 98, 38, 38, 38},
		{12, 81, 21, 50, 74},
		{14, 71, 69, 54, 97},
		{99, 25, 90, 60, 92},
		{34, 53, 66, 78, 41},
		{61, 44, 20, 53, 78},
		{57, 45, 41, 82, 78},
		{10, 11, 78, 30, 69},
		{68, 61, 83, 77, 23},
		{98, 23, 94, 29, 85}
	},
	{
		{84, 50, 88, 81, 97},
		{39, 42, 72, 74, 94},
		{75, 88, 43, 42, 80},
		{97, 40, 16, 79, 17},
		{19, 97, 85, 91, 21},
		{77, 57, 27, 37, 26},
		{24, 33, 90, 48, 95},
		{24, 25, 49, 44, 74},
		{27, 96, 64, 62, 94},
		{82, 32, 94, 77, 36},
		{38, 23, 48, 76, 41},
		{46, 60, 31, 59, 55},
		{31, 18, 86, 49, 25},
		{65, 53, 11, 61, 42},
		{82, 27, 48, 29, 69},
		{27, 68, 66, 24, 42},
		{61, 67, 21, 22, 14},
		{73, 32, 89, 95, 98},
		{50, 87, 40, 54, 70},
		{75, 35, 33, 42, 11},
		{90, 28, 79, 58, 11},
		{67, 71, 68, 13, 57},
		{20, 38, 74, 66, 55},
		{38, 11, 39, 68, 76},
		{30, 61, 47, 87, 70},
		{20, 45, 72, 82, 41},
		{16, 25, 96, 67, 98},
		{74, 25, 28, 23, 68},
		{17, 89, 35, 11, 80},
		{98, 17, 95, 19, 14}
	},
	{
		{58, 38, 61, 78, 46},
		{92, 59, 30, 96, 69},
		{35, 26, 92, 29, 49},
		{68, 40, 51, 95, 70},
		{32, 93, 44, 27, 63},
		{24, 50, 79, 91, 22},
		{26, 36, 57, 26, 60},
		{13, 48, 34, 22, 45},
		{75, 35, 68, 96, 53},
		{33, 56, 39, 31, 17},
		{50, 52, 94, 43, 99},
		{25, 73, 91, 99, 79},
		{46, 57, 91, 51, 65},
		{21, 38, 30, 92, 99},
		{29, 78, 14, 96, 29},
		{13, 85, 75, 53, 43},
		{70, 90, 45, 76, 17},
		{66, 73, 38, 14, 66},
		{33, 79, 14, 23, 78},
		{84, 71, 91, 71, 79},
		{35, 40, 87, 23, 25},
		{48, 13, 52, 50, 14},
		{72, 80, 89, 91, 60},
		{28, 66, 32, 95, 85},
		{10, 31, 26, 51, 11},
		{11, 81, 36, 12, 99},
		{12, 13, 85, 37, 31},
		{60, 73, 23, 86, 29},
		{48, 36, 93, 36, 69},
		{44, 60, 70, 56, 56}
	},
	{
		{95, 16, 21, 69, 33},
		{79, 88, 46, 65, 66},
		{79, 55, 54, 51, 89},
		{42, 11, 68, 38, 88},
		{72, 77, 76, 97, 16},
		{84, 24, 73, 78, 89},
		{65, 13, 49, 96, 38},
		{37, 33, 30, 77, 95},
		{99, 73, 85, 17, 11},
		{39, 88, 22, 92, 88},
		{28, 75, 11, 19, 71},
		{12, 74, 10, 36, 66},
		{11, 79, 28, 71, 98},
		{69, 62, 87, 29, 83},
		{12, 80, 93, 20, 56},
		{90, 56, 73, 58, 85},
		{29, 76, 97, 87, 11},
		{63, 57, 87, 35, 33},
		{26, 42, 31, 57, 84},
		{74, 79, 84, 62, 21},
		{16, 67, 78, 62, 16},
		{59, 48, 77, 90, 47},
		{54, 54, 25, 36, 87},
		{75, 13, 96, 25, 82},
		{85, 51, 56, 94, 14},
		{13, 27, 34, 14, 82},
		{17, 30, 10, 83, 40},
		{88, 31, 89, 53, 60},
		{20, 67, 58, 43, 55},
		{70, 80, 42, 40, 87}
	},
	{
		{81, 28, 25, 37, 85},
		{10, 61, 59, 67, 24},
		{12, 77, 88, 67, 20},
		{94, 62, 21, 78, 34},
		{12, 79, 38, 46, 95},
		{48, 30, 35, 93, 63},
		{25, 21, 60, 18, 50},
		{58, 80, 80, 75, 94},
		{20, 90, 90, 85, 59},
		{61, 85, 58, 78, 34},
		{54, 79, 71, 44, 43},
		{84, 36, 57, 72, 32},
		{13, 19, 27, 65, 89},
		{29, 58, 51, 50, 96},
		{86, 12, 87, 30, 24},
		{21, 90, 85, 58, 86},
		{29, 96, 49, 85, 30},
		{25, 32, 69, 73, 89},
		{61, 27, 17, 65, 92},
		{16, 13, 38, 46, 99},
		{16, 97, 33, 19, 25},
		{51, 96, 21, 25, 28},
		{31, 17, 39, 96, 23},
		{34, 11, 88, 50, 46},
		{55, 80, 44, 55, 59},
		{79, 50, 41, 75, 39},
		{69, 20, 69, 34, 49},
		{82, 85, 92, 34, 23},
		{72, 28, 18, 16, 87},
		{79, 55, 31, 73, 67}
	},
	{
		{71, 58, 42, 96, 74},
		{46, 73, 90, 74, 88},
		{26, 29, 15, 73, 35},
		{56, 65, 31, 47, 43},
		{68, 82, 87, 74, 48},
		{45, 88, 20, 64, 29},
		{83, 34, 25, 71, 51},
		{73, 16, 53, 53, 42},
		{81, 24, 84, 90, 56},
		{40, 84, 71, 82, 62},
		{67, 70, 61, 16, 27},
		{61, 91, 92, 58, 10},
		{87, 38, 59, 17, 56},
		{64, 51, 69, 56, 32},
		{89, 82, 67, 85, 68},
		{60, 24, 14, 66, 64},
		{85, 80, 29, 20, 65},
		{73, 49, 73, 61, 81},
		{86, 21, 62, 39, 85},
		{40, 79, 58, 21, 84},
		{21, 72, 20, 61, 17},
		{17, 58, 51, 62, 88},
		{27, 70, 99, 15, 44},
		{39, 28, 70, 54, 47},
		{66, 62, 48, 45, 26},
		{41, 78, 84, 93, 86},
		{32, 65, 16, 40, 47},
		{79, 24, 96, 51, 46},
		{37, 52, 65, 85, 14},
		{28, 64, 11, 27, 67}
	}
}
