		{22, 74, 70, 35, 67},
		{47, 93, 43, 45, 72},
		{18, 37, 57, 84, 20},
		{11, 25, 87, 90, 99},
		{85, 34, 47, 41, 36},
		{32, 42, 18, 36, 22},
		{14, 29, 47, 45, 49},
		{49, 63, 13, 42, 17},
		{50, 63, 96, 27, 56},
		{46, 74, 81, 93, 80},
		{27, 63, 84, 78, 31},
		{41, 70, 58, 29, 87},
		{11, 66, 66, 23, 89},
		{54, 85, 14, 26, 61},
		{34, 12, 41, 86, 47},
		{22, 43, 17, 98, 46},
		{76, 63, 95, 31, 88}
	},
	{
		{13, 14, 12, 42, 21},
		{30, 87, 83, 72, 59},
		{49, 31, 22, 80, 77},
		{94, 57, 26, 39, 52},
		{31, 58, 91, 32, 78},
		{80, 63, 82, 78, 75},
		{44, 31, 80, 54, 93},
		{28, 50, 12, 22, 98},
		{68, 18, 56, 11, 98},
		{71, 99, 28, 92, 77},
		{12, 98, 85, 27, 69},
		{61, 35, 92, 14, 64},
		{18, 74, 85, 35, 72},
		{27, 31, 24, 73, 54},
		{63, 45, 67, 24, 65},
		{33, 43, 20, 31, 84},
		{66, 28, 14, 40, 71},
		{39, 62, 49, 68, 65},
		{50, 94, 88, 68, 91},
		{42, 21, 31, 11, 12},
		{12, 52, 18, 77, 21},
		{85, 20, 12, 47, 47},
		{66, 72, 54, 78, 20},
		{69, 52, 94, 60, 24},
		{23, 19, 47, 21, 14},
		{66, 55, 23, 98, 50},
		{94, 18, 52, 34, 69},
		{28, 14, 23, 61, 18},
		{17, 35, 53, 42, 68},
		{96, 82, 98, 16, 39},
		{58, 76, 81, 79, 74},
		{74, 59, 25, 42, 64},
		{99, 77, 41, 92, 75},
		{98, 95, 83, 74, 70},
		{72, 84, 43, 69, 42},
		{64, 27, 74, 77, 45},
		{81, 71, 48, 86, 65},
		{50, 13, 78, 40, 74},
		{52, 57, 62, 54, 93},
		{44, 47, 81, 68, 86},
		{99, 27, 86, 77, 34},
		{61, 55, 13, 74, 88},
		{35, 32, 35, 89, 62},
		{96, 66, 46, 59, 77},
		{80, 24, 89, 20, 84},
		{64, 36, 95, 51, 68},
		{46, 78, 63, 43, 98},
		{15, 99, 68, 46, 67},
		{32, 39, 54, 97, 99},
		{30, 20, 81, 26, 52}
	},
	{
		{59, 36, 62, 14, 76},
		{47, 63, 40, 10, 90},
		{49, 55, 62, 98, 86},
		{13, 62, 95, 26, 60},
		{83, 49, 49, 39, 66},
		{49, 39, 60, 58, 22},
		{82, 26, 67, 52, 53},
		{38, 62, 32, 29, 42},
		{86, 53, 15, 75, 10},
		{78, 38, 54, 66, 63},
		{53, 88, 59, 13, 94},
		{63, 24, 39, 40, 74},
		{88, 47, 96, 56, 65},
		{47, 45, 20, 25, 63},
		{85, 74, 26, 88, 18},
		{40, 56, 52, 24, 29},
		{44, 87, 97, 37, 65},
		{82, 91, 35, 85, 16},
		{50, 99, 23, 36, 13},
		{46, 61, 69, 12, 84},
		{52, 20, 36, 17, 70},
		{83, 53, 85, 13, 66},
		{61, 49, 35, 14, 95},
		{11, 21, 43, 65, 85},
		{63, 47, 88, 72, 70},
		{67, 10, 31, 32, 78},
		{11, 46, 78, 38, 53},
		{11, 14, 47, 27, 59},
		{49, 93, 32, 72, 97},
		{98, 54, 22, 46, 40},
		{73, 66, 54, 77, 75},
		{76, 39, 18, 86, 63},
		{97, 79, 17, 87, 22},
		{18, 34, 31, 64, 49},
		{63, 59, 82, 59, 73},
		{40, 92, 87, 39, 93},
		{59, 50, 69, 49, 64},
		{73, 40, 30, 90, 74},
		{66, 56, 73, 59, 28},
		{53, 91, 58, 15, 43},
		{21, 86, 50, 43, 35},
		{82, 80, 99, 81, 14},
		{30, 31, 60, 71, 29},
		{23, 37, 30, 29, 68},
		{90, 78, 26, 32, 69},
		{62, 90, 47, 53, 15},
		{12, 62, 31, 99, 21},
		{52, 24, 61, 15, 94},
		{55, 52, 83, 68, 21},
		{99, 62, 68, 29, 69}
	},
	{
		{79, 37, 61, 81, 37},
		{90, 36, 31, 97, 56},
		{52, 52, 95, 81, 56},
		{44, 84, 76, 30, 82},
		{28, 37, 18, 80, 68},
		{18, 95, 98, 87, 22},
		{35, 39, 89, 69, 31},
		{73, 72, 16, 75, 94},
		{26, 32, 42, 87, 21},
		{20, 77, 50, 38, 79},
		{83, 56, 68, 45, 68},
		{89, 10, 13, 16, 99},
		{75, 92, 65, 76, 77},
		{92, 13, 65, 44, 85},
		{77, 21, 89, 32, 32},
		{68, 32, 38, 75, 48},
		{22, 23, 41, 58, 35},
		{73, 22, 74, 11, 35},
		{78, 41, 22, 63, 37},
		{74, 97, 11, 18, 56},
		{44, 22, 63, 42, 61},
		{38, 45, 27, 88, 70},
		{20, 90, 11, 52, 67},
		{37, 80, 14, 43, 36},
		{69, 77, 20, 58, 26},
		{45, 50, 89, 22, 13},
		{86, 70, 31, 55, 58},
		{96, 14, 66, 83, 86},
		{11, 47, 85, 22, 79},
		{39, 34, 11, 68, 84},
		{15, 76, 30, 10, 76},
		{50, 16, 28, 29, 48},
		{77, 33, 79, 41, 39},
		{82, 63, 17, 70, 62},
		{38, 69, 53, 55, 34},
		{30, 85, 13, 83, 59},
		{62, 65, 89, 56, 31},
		{57, 11, 22, 12, 62},
		{80, 45, 36, 10, 15},
		{67, 99, 73, 53, 97},
		{90, 83, 77, 73, 88},
		{26, 60, 25, 24, 26},
		{28, 89, 59, 29, 72},
		{32, 87, 32, 52, 66},
		{15, 18, 28, 50, 26},
		{19, 85, 17, 14, 29},
		{87, 34, 23, 78, 77},
		{23, 43, 62, 90, 91},
		{20, 42, 53, 12, 92},
		{95, 27, 20, 20, 75}
	},
	{
		{82, 71, 35, 84, 48},
		{56, 96, 13, 59, 82},
		{83, 38, 38, 72, 80},
		{81, 52, 58, 90, 27},
		{25, 15, 73, 33, 22},
		{49, 75, 97, 86, 10},
		{44, 50, 79, 15, 34},
		{16, 77, 45, 97, 58},
		{62, 49, 37, 73, 71},
		{53, 58, 77, 97, 29},
		{46, 14, 68, 45, 54},
		{49, 39, 76, 40, 90},
		{51, 85, 55, 87, 96},
		{45, 82, 70, 84, 26},
		{51, 59, 37, 85, 29},
		{51, 83, 97, 59, 76},
		{57, 22, 11, 97, 97},
		{75, 97, 22, 25, 67},
		{37, 49, 16, 41, 83},
		{23, 53, 98, 42, 19},
		{73, 35, 80, 49, 22},
		{32, 65, 40, 54, 61},
		{63, 41, 49, 39, 74},
		{86, 20, 14, 97, 82},
		{79, 17, 77, 98, 51},
		{96, 65, 45, 32, 99},
		{81, 30, 18, 13, 85},
		{55, 47, 19, 96, 69},
		{16, 85, 18, 33, 22},
		{56, 73, 86, 94, 56},
		{99, 13, 96, 29, 72},
		{42, 52, 91, 38, 86},
		{70, 69, 51, 95, 88},
		{70, 91, 36, 84, 34},
		{62, 46, 65, 23, 70},
		{83, 26, 84, 21, 86},
		{71, 49, 79, 16, 97},
		{70, 19, 47, 52, 58},
		{19, 61, 32, 71, 45},
		{58, 63, 32, 36, 12},
		{84, 31, 63, 50, 14},
		{13, 18, 60, 47, 50},
		{34, 71, 90, 69, 20},
		{58, 51, 27, 23, 39},
		{72, 20, 46, 61, 92},
		{21, 11, 80, 53, 10},
		{87, 55, 31, 19, 71},
		{11, 44, 17, 28, 21},
		{54, 69, 28, 10, 90},
		{74, 29, 51, 13, 79}
	},
	{
		{73, 82, 61, 47, 64},
		{18, 63, 61, 25, 46},
		{54, 84, 99, 83, 33},
		{27, 22, 91, 76, 88},
		{81, 97, 40, 22, 88},
		{77, 44, 39, 28, 92},
		{65, 75, 51, 25, 77},
		{98, 70, 67, 61, 88},
		{99, 25, 85, 68, 55},
		{56, 40, 76, 91, 36},
		{74, 34, 16, 46, 78},
		{32, 98, 39, 84, 74},
		{88, 37, 65, 94, 35},
		{47, 83, 87, 59, 58},
		{54, 64, 97, 35, 95},
		{26, 24, 79, 18, 72},
		{94, 58, 27, 50, 72},
		{61, 65, 89, 27, 11},
		{84, 13, 35, 46, 91},
		{12, 34, 77, 78, 96},
		{44, 99, 25, 18, 49},
		{36, 96, 33, 99, 28},
		{96, 36, 13, 90, 81},
		{53, 61, 24, 85, 28},
		{13, 25, 11, 75, 92},
		{58, 43, 90, 54, 78},
		{47, 97, 34, 12, 92},
		{31, 34, 57, 22, 40},
		{52, 33, 82, 36, 86},
		{13, 45, 59, 16, 72},
		{79, 61, 88, 30, 89},
		{10, 40, 75, 67, 58},
		{50, 67, 10, 33, 83},
		{10, 15, 73, 84, 53},
		{46, 46, 37, 14, 23},
		{54, 61, 25, 23, 58},
		{81, 23, 30, 40, 55},
		{36, 32, 67, 37, 48},
		{66, 39, 12, 50, 68},
		{62, 62, 74, 91, 67},
		{36, 91, 77, 69, 35},
		{11, 42, 19, 34, 38},
		{14, 30, 11, 37, 89},
		{78, 86, 86, 69, 51},
		{64, 88, 91, 49, 34},
		{85, 14, 32, 86, 99},
		{69, 89, 73, 40, 83},
		{60, 81, 34, 95, 19},
		{88, 88, 83, 77, 21},
		{16, 12, 46, 75, 91}
	},
	{
		{24, 61, 66, 35, 28},
		{71, 94, 85, 31, 56},
		{83, 67, 32, 43, 14},
		{37, 63, 80, 95, 34},
		{23, 86, 87, 88, 29},
		{53, 69, 71, 29, 40},
		{86, 48, 85, 15, 55},
		{36, 13, 57, 28, 13},
		{12, 35, 14, 34, 76},
		{85, 34, 50, 41, 98},
		{11, 45, 37, 73, 68},
		{18, 93, 28, 97, 23},
		{50, 46, 98, 59, 41},
		{75, 48, 67, 47, 88},
		{91, 88, 46, 90, 33},
		{12, 39, 54, 65, 40},
		{82, 17, 39, 60, 24},
		{56, 31, 29, 55, 35},
		{23, 98, 32, 94, 55},
		{19, 72, 59, 86, 70},
		{88, 83, 96, 41, 90},
		{53, 97, 30, 43, 42},
		{69, 51, 36, 40, 72},
		{97, 15, 74, 78, 21},
		{13, 69, 24, 83, 74},
		{65, 10, 48, 34, 53},
		{37, 58, 98, 59, 50},
		{19, 92, 26, 10, 12},
		{16, 15, 99, 81, 85},
		{62, 80, 41, 33, 72},
		{64, 55, 51, 87, 29},
		{89, 11, 34, 78, 77},
		{11, 37, 48, 98, 27},
		{27, 79, 49, 88, 16},
		{12, 47, 81, 40, 42},
		{13, 60, 24, 90, 16},
		{86, 28, 83, 51, 33},
		{26, 84, 19, 69, 46},
		{51, 37, 16, 95, 18},
		{22, 15, 46, 20, 65},
		{45, 80, 49, 34, 14},
		{45, 39, 78, 64, 85},
		{22, 13, 31, 35, 25},
		{19, 98, 94, 54, 44},
		{37, 30, 59, 51, 32},
		{60, 19, 52, 22, 67},
		{39, 62, 42, 95, 61},
		{14, 87, 28, 94, 23},
		{28, 49, 68, 18, 66},
		{33, 29, 87, 39, 41}
	},
	{
		{76, 96, 68, 80, 94},
		{85, 43, 89, 53, 34},
		{60, 28, 44, 24, 59},
		{45, 85, 62, 98, 17},
		{45, 42, 45, 58, 74},
		{47, 34, 12, 41, 91},
		{65, 87, 60, 64, 34},
		{95, 76, 50, 21, 92},
		{84, 57, 86, 94, 28},
		{51, 94, 46, 59, 38},
		{55, 18, 22, 25, 12},
		{75, 81, 89, 39, 76},
		{17, 50, 62, 90, 28},
		{86, 60, 77, 83, 45},
		{25, 16, 36, 87, 13},
		{49, 57, 61, 42, 16},
		{90, 71, 32, 16, 15},
		{68, 45, 72, 52, 40},
		{45, 95, 58, 39, 37},
		{99, 37, 21, 82, 58},
		{50, 64, 94, 51, 93},
		{39, 72, 50, 48, 50},
		{68, 27, 48, 71, 98},
		{49, 51, 49, 79, 67},
		{99, 38, 14, 72, 55},
		{44, 64, 34, 65, 59},
		{85, 67, 61, 49, 85},
		{87, 44, 92, 72, 19},
		{31, 97, 86, 42, 54},
		{37, 46, 15, 60, 60},
		{18, 52, 24, 76, 23},
		{65, 14, 84, 63, 36},
		{33, 72, 95, 72, 95},
		{67, 63, 58, 94, 46},
		{10, 23, 91, 28, 11},
		{68, 88, 52, 94, 69},
		{40, 33, 54, 92, 30},
		{76, 51, 54, 40, 71},
		{64, 65, 49, 62, 90},
		{46, 13, 99, 34, 46},
		{61, 48, 20, 99, 52},
		{70, 87, 62, 33, 26},
		{53, 44, 77, 87, 36},
		{46, 73, 79, 33, 39},
		{80, 63, 11, 72, 30},
		{40, 83, 46, 22, 94},
		{44, 37, 27, 29, 55},
		{42, 76, 65, 58, 89},
		{97, 58, 99, 53, 36},
		{47, 52, 12, 51, 24}
	},
	{
		{74, 58, 17, 18, 70},
		{68, 68, 35, 65, 92},
		{67, 16, 20, 90, 16},
		{85, 59, 19, 24, 38},
		{49, 70, 50, 53, 33},
		{45, 47, 64, 26, 39},
		{68, 24, 80, 66, 12},
		{34, 94, 67, 35, 60},
		{52, 47, 96, 12, 55},
		{85, 31, 99, 15, 31},
		{70, 49, 66, 24, 68},
		{58, 28, 93, 61, 43},
		{64, 98, 72, 89, 53},
		{69, 73, 21, 76, 40},
		{93, 96, 80, 61, 58},
		{75, 88, 15, 23, 19},
		{53, 69, 31, 41, 22},
		{65, 82, 81, 46, 87},
		{81, 96, 10, 86, 76},
		{13, 81, 96, 61, 45},
		{23, 29, 68, 93, 61},
		{65, 88, 43, 94, 99},
		{29, 40, 43, 56, 65},
		{98, 49, 54, 83, 42},
		{64, 44, 95, 90, 91},
		{33, 23, 67, 51, 91},
		{52, 92, 66, 56, 34},
		{16, 86, 13, 90, 61},
		{46, 97, 98, 46, 59},
		{93, 92, 36, 32, 89},
		{55, 91, 79, 24, 95},
		{34, 10, 72, 15, 62},
		{51, 18, 65, 85, 86},
		{25, 15, 96, 78, 16},
		{56, 59, 77, 82, 94},
		{22, 25, 86, 42, 32},
		{35, 41, 19, 56, 33},
		{97, 28, 94, 26, 59},
		{89, 40, 23, 96, 75},
		{11, 38, 36, 44, 98},
		{84, 51, 36, 38, 60},
		{79, 11, 42, 52, 90},
		{12, 77, 23, 28, 79},
		{84, 77, 74, 87, 49},
		{51, 31, 37, 81, 45},
		{70, 42, 11, 41, 93},
		{30, 97, 96, 60, 77},
		{15, 35, 91, 54, 86},
		{98, 32, 46, 15, 21},
		{81, 11, 71, 41, 55}
	},
	{
		{58, 25, 47, 41, 75},
		{60, 84, 97, 46, 24},
		{54, 24, 91, 91, 17},
		{55, 61, 77, 98, 24},
		{54, 75, 58, 57, 98},
		{61, 72, 44, 46, 97},
		{39, 95, 84, 82, 14},
		{71, 48, 53, 95, 52},
		{41, 60, 51, 87, 82},
		{47, 39, 64, 16, 42},
		{93, 96, 56, 19, 16},
		{15, 35, 45, 68, 19},
		{23, 44, 54, 44, 44},
		{20, 79, 34, 31, 43},
		{54, 62, 19, 72, 21},
		{89, 71, 96, 29, 64},
		{36, 71, 42, 62, 62},
		{45, 98, 77, 21, 94},
		{52, 58, 51, 34, 30},
		{59, 32, 23, 28, 55},
		{27, 54, 85, 63, 84},
		{99, 81, 62, 83, 29},
		{84, 43, 93, 79, 54},
		{65, 57, 98, 48, 57},
		{99, 97, 39, 92, 21},
		{65, 25, 12, 41, 40},
		{83, 32, 37, 35, 30},
		{81, 32, 93, 78, 37},
		{79, 38, 53, 15, 39},
		{45, 76, 27, 48, 69},
		{84, 78, 16, 18, 92},
		{19, 91, 62, 25, 91},
		{30, 86, 66, 16, 81},
		{41, 82, 20, 58, 78},
		{58, 92, 10, 17, 89},
		{99, 21, 84, 60, 82},
		{55, 31, 36, 76, 55},
		{57, 32, 90, 56, 56},
		{55, 34, 60, 86, 51},
		{70, 20, 38, 56, 72},
		{61, 46, 95, 85, 88},
		{52, 24, 67, 25, 20},
		{28, 13, 21, 15, 76},
		{18, 78, 68, 20, 53},
		{64, 93, 16, 74, 51},
		{57, 62, 19, 52, 73},
		{99, 97, 41, 60, 81},
		{81, 11, 50, 59, 50},
		{69, 77, 61, 26, 88},
		{29, 63, 22, 13, 51}
	},
	{
		{37, 37, 57, 65, 62},
		{31, 95, 61, 14, 99},
		{73, 52, 60, 69, 78},
		{80, 13, 91, 45, 22},
		{14, 50, 90, 14, 91},
		{37, 44, 19, 43, 93},
		{49, 26, 55, 60, 64},
		{69, 87, 32, 88, 40},
		{16, 95, 49, 88, 51},
		{75, 97, 14, 38, 48},
		{32, 88, 14, 13, 53},
		{11, 46, 30, 23, 70},
		{15, 13, 96, 57, 41},
		{21, 85, 17, 41, 50},
		{98, 65, 29, 39, 69},
		{23, 34, 21, 55, 36},
		{66, 52, 30, 90, 49},
		{95, 32, 53, 42, 68},
		{43, 44, 58, 56, 51},
		{21, 73, 18, 37, 80},
		{90, 82, 20, 43, 39},
		{84, 45, 55, 62, 27},
		{25, 81, 34, 21, 41},
		{47, 51, 40, 92, 30},
		{53, 36, 79, 19, 31},
		{67, 48, 60, 88, 65},
		{58, 35, 80, 61, 75},
		{47, 94, 97, 11, 20},
		{26, 57, 29, 23, 56},
		{80, 14, 70, 65, 70},
		{32, 87, 32, 46, 28},
		{94, 12, 17, 83, 46},
		{39, 56, 10, 76, 23},
		{51, 34, 23, 44, 39},
		{72, 75, 86, 67, 14},
		{19, 68, 68, 53, 24},
		{88, 74, 14, 65, 38},
		{45, 73, 66, 11, 82},
		{14, 10, 82, 58, 16},
		{58, 11, 37, 15, 31},
		{36, 60, 25, 96, 64},
		{40, 80, 63, 83, 84},
		{38, 76, 22, 81, 13},
		{34, 61, 86, 95, 64},
		{74, 65, 38, 64, 32},
		{99, 58, 18, 91, 64},
		{88, 78, 11, 76, 91},
		{70, 39, 85, 84, 57},
		{45, 54, 53, 59, 54},
		{80, 86, 95, 44, 95}
	},
	{
		{79, 13, 84, 88, 10},
		{60, 83, 69, 47, 40},
		{82, 25, 90, 34, 10},
		{81, 51, 17, 70, 98},
		{55, 66, 42, 18, 11},
		{99, 99, 91, 12, 38},
		{79, 24, 60, 15, 61},
		{12, 14, 58, 79, 14},
		{55, 68, 17, 19, 25},
		{17, 16, 82, 57, 31},
		{67, 98, 32, 81, 79},
		{66, 87, 93, 90, 22},
		{27, 40, 61, 42, 23},
		{78, 37, 58, 99, 65},
		{56, 96, 94, 86, 37},
		{82, 91, 31, 36, 82},
		{85, 59, 43, 47, 92},
		{79, 65, 87, 69, 60},
		{77, 80, 25, 33, 56},
		{99, 49, 62, 82, 41},
		{61, 13, 18, 32, 65},
		{53, 92, 65, 80, 40},
		{19, 79, 18, 71, 57},
		{67, 79, 50, 61, 19},
		{34, 24, 48, 41, 31},
		{61, 31, 80, 98, 79},
		{55, 61, 39, 75, 41},
		{75, 78, 29, 61, 57},
		{35, 73, 28, 18, 48},
		{37, 95, 24, 85, 95},
		{19, 94, 81, 74, 29},
		{14, 44, 54, 89, 56},
		{97, 80, 59, 27, 56},
		{83, 46, 85, 12, 79},
		{65, 77, 13, 33, 13},
		{17, 16, 16, 82, 47},
		{77, 29, 48, 72, 62},
		{50, 21, 55, 70, 27},
		{99, 88, 60, 51, 75},
		{36, 37, 35, 41, 51},
		{40, 17, 37, 74, 63},
		{13, 85, 91, 25, 61},
		{88, 72, 61, 15, 95},
		{52, 20, 25, 36, 91},
		{20, 80, 70, 66, 89},
		{76, 34, 27, 42, 65},
		{13, 12, 63, 77, 68},
		{95, 88, 34, 34, 99},
		{56, 23, 64, 85, 98},
		{67, 41, 81, 92, 51}
	},
	{
		{42, 13, 34, 95, 48},
		{96, 26, 43, 93, 58},
		{16, 23, 79, 26, 26},
		{66, 57, 74, 45, 53},
		{81, 46, 57, 66, 94},
		{26, 74, 71, 80, 77},
		{59, 50, 66, 42, 26},
		{85, 34, 62, 82, 38},
		{73, 69, 14, 93, 49},
		{50, 78, 94, 13, 95},
		{41, 14, 46, 84, 42},
		{83, 88, 23, 99, 35},
		{97, 93, 81, 77, 22},
		{91, 90, 98, 18, 71},
		{58, 73, 77, 60, 33},
		{23, 62, 28, 25, 11},
		{60, 77, 99, 77, 57},
		{38, 37, 67, 21, 46},
		{20, 19, 28, 57, 16},
		{49, 66, 61, 13, 52},
		{37, 20, 56, 51, 81},
		{93, 81, 66, 83, 60},
		{55, 11, 55, 20, 20},
		{66, 53, 96, 73, 94},
		{18, 73, 36, 90, 53},
		{24, 24, 58, 12, 15},
		{21, 70, 88, 74, 50},
		{19, 68, 50, 11, 16},
		{77, 32, 13, 64, 86},
		{75, 86, 29, 14, 10},
		{48, 26, 84, 55, 36},
		{79, 43, 15, 33, 47},
		{87, 95, 59, 38, 92},
		{70, 20, 92, 42, 70},
		{59, 47, 76, 60, 51},
		{25, 15, 61, 50, 80},
		{72, 20, 86, 22, 90},
		{37, 23, 29, 40, 63},
		{55, 40, 88, 71, 22},
		{88, 67, 16, 12, 69},
		{24, 19, 69, 39, 25},
		{46, 38, 25, 87, 34},
		{26, 64, 57, 76, 51},
		{54, 86, 77, 80, 47},
		{21, 12, 79, 95, 64},
		{19, 80, 45, 66, 77},
		{12, 11, 65, 51, 52},
		{50, 22, 61, 71, 67},
		{94, 42, 17, 63, 14},
		{97, 71, 43, 76, 79}
	},
	{
		{11, 76, 68, 19, 72},
		{92, 91, 26, 36, 86},
		{10, 63, 60, 70, 31},
		{24, 96, 88, 41, 79},
		{12, 77, 12, 59, 23},
		{73, 30, 60, 32, 12},
		{95, 16, 99, 24, 84},
		{29, 53, 37, 23, 89},
		{92, 59, 82, 65, 35},
		{56, 59, 70, 37, 90},
		{21, 97, 22, 47, 95},
		{93, 67, 53, 36, 49},
		{37, 38, 10, 51, 49},
