		{50, 57, 85, 89, 65, 81, 52, 79, 59, 84},
		{89, 62, 36, 54, 75, 46, 18, 12, 34, 61},
		{81, 98, 15, 66, 91, 81, 46, 75, 11, 42},
		{91, 87, 43, 16, 91, 74, 61, 89, 89, 83},
		{98, 17, 58, 17, 87, 83, 63, 59, 11, 85},
		{63, 44, 82, 76, 55, 56, 79, 72, 62, 88},
		{59, 87, 64, 39, 30, 45, 16, 26, 70, 81},
		{87, 84, 81, 14, 17, 88, 62, 62, 29, 15},
		{13, 26, 44, 43, 32, 35, 86, 83, 38, 10},
		{14, 84, 42, 31, 77, 52, 83, 20, 30, 81},
		{46, 40, 78, 74, 47, 46, 33, 35, 96, 58},
		{61, 78, 73, 89, 59, 49, 48, 90, 35, 70},
		{75, 43, 82, 10, 32, 79, 90, 65, 95, 68},
		{25, 24, 49, 99, 56, 58, 25, 21, 57, 29},
		{18, 96, 59, 50, 27, 59, 75, 74, 58, 16},
		{26, 80, 52, 74, 19, 28, 38, 70, 92, 30}
	},
	{
		{66, 90, 93, 93, 71, 10, 94, 94, 11, 18},
		{81, 57, 87, 83, 61, 12, 31, 93, 78, 53},
		{13, 78, 23, 17, 81, 97, 50, 95, 63, 39},
		{65, 52, 70, 93, 84, 33, 34, 36, 88, 83},
		{48, 63, 96, 58, 46, 58, 94, 50, 87, 41},
		{41, 31, 63, 37, 96, 76, 28, 12, 88, 80},
		{36, 50, 27, 68, 81, 23, 73, 79, 69, 50},
		{41, 16, 65, 80, 16, 87, 76, 80, 95, 88},
		{99, 13, 56, 21, 35, 42, 90, 48, 99, 76},
		{14, 91, 10, 45, 34, 86, 22, 14, 80, 81},
		{80, 65, 75, 72, 82, 92, 50, 61, 38, 56},
		{35, 62, 47, 12, 32, 25, 91, 72, 12, 60},
		{62, 38, 38, 10, 54, 60, 49, 21, 66, 81},
		{62, 17, 19, 46, 73, 83, 19, 47, 59, 21},
		{12, 15, 39, 91, 63, 69, 20, 44, 72, 49},
		{79, 50, 24, 92, 18, 13, 65, 58, 46, 64},
		{96, 11, 53, 10, 98, 51, 11, 90, 35, 18},
		{96, 15, 80, 54, 89, 83, 65, 15, 62, 34},
		{96, 35, 15, 54, 95, 67, 40, 94, 33, 32},
		{57, 82, 26, 32, 63, 39, 18, 63, 93, 31}
	},
	{
		{78, 99, 34, 80, 90, 47, 18, 71, 82, 74},
		{72, 18, 50, 57, 49, 84, 18, 78, 41, 30},
		{21, 83, 69, 74, 46, 64, 37, 67, 21, 73},
		{41, 96, 21, 87, 48, 67, 58, 33, 20, 41},
		{58, 77, 48, 45, 53, 84, 68, 73, 53, 29},
		{98, 33, 19, 18, 42, 55, 43, 96, 74, 64},
		{41, 89, 35, 98, 24, 27, 71, 44, 95, 97},
		{10, 35, 70, 88, 24, 23, 99, 57, 15, 86},
		{65, 31, 51, 47, 54, 40, 63, 12, 87, 65},
		{87, 97, 78, 55, 21, 29, 18, 99, 61, 66},
		{69, 10, 54, 90, 68, 97, 54, 88, 73, 16},
		{35, 16, 45, 11, 47, 46, 23, 62, 83, 38},
		{25, 97, 72, 62, 85, 71, 75, 63, 98, 21},
		{80, 60, 38, 50, 29, 82, 55, 80, 19, 68},
		{29, 97, 10, 40, 90, 77, 54, 93, 44, 92},
		{41, 76, 60, 35, 81, 59, 39, 70, 13, 87},
		{44, 67, 88, 91, 80, 87, 19, 53, 82, 75},
		{53, 84, 97, 59, 32, 11, 20, 83, 68, 37},
		{74, 69, 63, 35, 51, 97, 52, 98, 90, 69},
		{25, 46, 69, 53, 64, 12, 75, 42, 97, 47}
	},
	{
		{48, 19, 64, 41, 89, 23, 79, 38, 32, 32},
		{76, 62, 50, 93, 45, 84, 96, 72, 80, 74},
		{43, 17, 44, 54, 98, 76, 46, 92, 49, 47},
		{78, 10, 38, 93, 86, 96, 43, 60, 69, 98},
		{88, 20, 63, 25, 90, 62, 10, 74, 13, 55},
		{36, 91, 46, 22, 11, 41, 59, 97, 84, 23},
		{16, 18, 69, 25, 34, 86, 82, 88, 83, 56},
		{37, 93, 39, 33, 42, 43, 12, 86, 69, 11},
		{87, 51, 47, 40, 67, 48, 33, 70, 74, 89},
		{51, 59, 21, 30, 70, 62, 54, 90, 18, 13},
		{17, 74, 72, 26, 70, 12, 26, 96, 37, 29},
		{26, 26, 32, 30, 41, 32, 69, 55, 16, 36},
		{17, 15, 45, 80, 42, 65, 37, 14, 91, 97},
		{81, 66, 51, 77, 27, 71, 90, 22, 15, 70},
		{54, 11, 71, 73, 93, 14, 31, 58, 48, 12},
		{18, 72, 64, 61, 33, 93, 50, 20, 15, 33},
		{88, 37, 24, 42, 76, 85, 69, 98, 28, 10},
		{74, 90, 20, 82, 82, 42, 42, 70, 27, 65},
		{73, 31, 31, 44, 35, 42, 37, 71, 22, 27},
		{30, 23, 31, 39, 84, 34, 64, 14, 67, 70}
	},
	{
		{15, 91, 54, 10, 48, 84, 83, 54, 41, 86},
		{65, 38, 33, 25, 24, 50, 97, 18, 67, 41},
		{63, 53, 38, 22, 36, 73, 74, 56, 57, 25},
		{36, 81, 12, 24, 65, 99, 50, 93, 69, 39},
		{95, 94, 74, 16, 49, 45, 99, 98, 97, 99},
		{39, 51, 91, 76, 83, 49, 40, 27, 86, 16},
		{82, 30, 62, 58, 18, 37, 92, 43, 49, 14},
		{70, 34, 95, 99, 99, 72, 70, 46, 42, 17},
		{18, 61, 65, 86, 33, 26, 91, 68, 66, 18},
		{12, 36, 10, 86, 33, 39, 66, 28, 54, 31},
		{25, 36, 75, 43, 22, 75, 79, 46, 41, 81},
		{18, 94, 11, 18, 10, 28, 37, 19, 74, 52},
		{17, 41, 21, 54, 81, 86, 24, 61, 87, 96},
		{99, 71, 20, 49, 37, 32, 29, 81, 90, 70},
		{59, 67, 51, 25, 69, 27, 40, 54, 17, 85},
		{82, 82, 10, 36, 31, 45, 57, 57, 70, 52},
		{42, 66, 42, 13, 63, 94, 69, 95, 84, 91},
		{84, 10, 47, 87, 45, 78, 49, 46, 14, 56},
		{72, 50, 99, 69, 54, 90, 91, 68, 90, 75},
		{58, 60, 56, 20, 47, 92, 22, 38, 60, 15}
	},
	{
		{30, 80, 78, 25, 90, 93, 41, 85, 27, 12},
		{69, 84, 15, 65, 40, 75, 36, 92, 53, 67},
		{86, 43, 50, 52, 52, 73, 61, 32, 98, 87},
		{94, 96, 51, 72, 44, 12, 70, 24, 39, 28},
		{29, 68, 50, 79, 12, 14, 38, 15, 50, 69},
		{37, 86, 93, 61, 73, 27, 48, 70, 39, 89},
		{56, 73, 32, 70, 23, 77, 26, 83, 19, 38},
		{20, 11, 76, 98, 12, 26, 89, 18, 38, 64},
		{15, 83, 18, 60, 86, 25, 90, 13, 34, 39},
		{27, 78, 84, 30, 33, 11, 49, 82, 21, 67},
		{67, 17, 46, 93, 27, 89, 75, 64, 84, 63},
		{39, 95, 70, 23, 46, 18, 75, 42, 66, 85},
		{58, 89, 79, 90, 47, 21, 78, 61, 44, 57},
		{96, 64, 78, 34, 31, 49, 42, 98, 42, 97},
		{30, 86, 75, 54, 56, 51, 61, 43, 69, 98},
		{33, 44, 38, 73, 51, 16, 67, 89, 78, 98},
		{77, 19, 54, 34, 74, 81, 33, 44, 94, 55},
		{14, 55, 63, 20, 64, 70, 92, 83, 91, 97},
		{38, 48, 84, 33, 81, 77, 84, 35, 72, 49},
		{79, 51, 91, 13, 54, 29, 87, 24, 70, 78}
	},
	{
		{87, 32, 84, 39, 37, 52, 37, 18, 54, 17},
		{62, 96, 32, 13, 38, 44, 20, 75, 72, 58},
		{57, 64, 91, 47, 84, 19, 74, 65, 16, 50},
		{77, 28, 30, 39, 87, 31, 11, 19, 19, 38},
		{46, 68, 22, 15, 77, 20, 54, 35, 66, 70},
		{88, 20, 28, 79, 24, 44, 19, 13, 74, 72},
		{81, 18, 27, 41, 25, 99, 10, 62, 32, 69},
		{29, 32, 34, 22, 89, 26, 90, 31, 95, 35},
		{90, 11, 50, 98, 24, 25, 13, 71, 94, 60},
		{55, 11, 28, 36, 10, 11, 94, 65, 20, 44},
		{42, 55, 14, 80, 25, 51, 61, 91, 92, 34},
		{51, 71, 86, 39, 97, 93, 17, 56, 96, 23},
		{43, 68, 29, 77, 29, 83, 46, 38, 71, 99},
		{17, 80, 69, 53, 13, 33, 80, 86, 28, 67},
		{51, 86, 20, 50, 71, 69, 72, 82, 68, 93},
		{35, 44, 60, 44, 81, 48, 51, 24, 53, 55},
		{30, 26, 96, 65, 56, 25, 65, 96, 83, 37},
		{55, 22, 42, 12, 81, 23, 50, 22, 10, 55},
		{81, 10, 20, 18, 70, 59, 79, 78, 76, 39},
		{78, 66, 40, 47, 27, 57, 94, 72, 95, 73}
	},
	{
		{83, 80, 53, 15, 94, 11, 28, 77, 33, 34},
		{85, 45, 45, 21, 41, 78, 79, 43, 19, 29},
		{70, 62, 64, 14, 53, 72, 30, 24, 38, 94},
		{12, 79, 12, 36, 38, 82, 45, 50, 63, 82},
		{49, 49, 17, 14, 24, 66, 30, 75, 23, 21},
		{66, 82, 91, 53, 97, 12, 82, 88, 51, 75},
		{77, 31, 88, 48, 16, 23, 57, 80, 95, 88},
		{13, 63, 81, 17, 14, 16, 45, 33, 76, 53},
		{55, 77, 98, 81, 29, 82, 83, 59, 70, 13},
		{13, 53, 54, 93, 55, 25, 21, 74, 62, 13},
		{25, 80, 89, 72, 95, 27, 82, 52, 65, 43},
		{74, 62, 40, 51, 68, 74, 11, 23, 32, 86},
		{62, 82, 40, 68, 38, 85, 25, 76, 73, 74},
		{65, 16, 34, 22, 31, 13, 47, 46, 76, 99},
		{88, 91, 31, 33, 20, 80, 34, 65, 52, 70},
		{81, 38, 52, 96, 38, 26, 23, 34, 83, 66},
		{78, 91, 19, 66, 35, 49, 15, 78, 57, 32},
		{31, 75, 58, 55, 21, 82, 10, 42, 80, 14},
		{48, 68, 47, 73, 84, 78, 60, 96, 10, 78},
		{40, 62, 62, 55, 25, 47, 26, 54, 72, 76}
	},
	{
		{62, 20, 45, 34, 28, 83, 37, 37, 77, 33},
		{71, 48, 27, 67, 27, 81, 76, 73, 99, 29},
		{77, 22, 81, 63, 63, 77, 87, 37, 82, 85},
		{80, 79, 62, 70, 20, 44, 26, 24, 57, 37},
		{64, 36, 50, 76, 25, 53, 44, 87, 20, 18},
		{79, 76, 34, 83, 29, 53, 50, 71, 20, 95},
		{83, 90, 50, 50, 76, 87, 75, 78, 54, 22},
		{14, 61, 15, 53, 98, 37, 15, 36, 23, 98},
		{14, 26, 21, 59, 90, 64, 45, 44, 22, 15},
		{64, 48, 88, 20, 26, 41, 90, 15, 86, 57},
		{52, 46, 41, 46, 10, 47, 18, 79, 10, 66},
		{53, 98, 56, 92, 91, 33, 97, 12, 23, 80},
		{59, 67, 60, 98, 14, 33, 52, 91, 13, 63},
		{97, 90, 51, 74, 24, 97, 53, 50, 89, 38},
		{87, 30, 56, 26, 94, 45, 71, 19, 91, 28},
		{61, 23, 43, 30, 97, 23, 35, 63, 49, 75},
		{80, 91, 42, 31, 80, 23, 94, 64, 32, 14},
		{61, 96, 87, 72, 49, 59, 34, 83, 92, 95},
		{58, 21, 38, 26, 32, 68, 69, 33, 67, 74},
		{70, 31, 55, 17, 72, 42, 83, 70, 88, 32}
	},
	{
		{20, 12, 43, 95, 19, 77, 48, 50, 82, 90},
		{14, 33, 47, 66, 11, 41, 88, 39, 81, 11},
		{60, 26, 17, 35, 13, 63, 23, 57, 41, 94},
		{55, 64, 64, 82, 60, 82, 89, 81, 50, 34},
		{57, 55, 37, 79, 75, 17, 99, 71, 92, 95},
		{34, 42, 20, 88, 72, 96, 44, 18, 31, 57},
		{40, 78, 55, 48, 26, 35, 72, 51, 31, 57},
		{17, 62, 94, 24, 47, 16, 41, 30, 98, 12},
		{74, 76, 16, 64, 62, 47, 14, 44, 86, 73},
		{59, 71, 92, 14, 11, 63, 65, 17, 19, 96},
		{23, 96, 73, 45, 41, 31, 49, 46, 77, 83},
		{66, 85, 44, 12, 39, 98, 12, 82, 89, 81},
		{19, 70, 26, 78, 58, 18, 42, 15, 95, 71},
		{90, 21, 85, 48, 37, 51, 95, 79, 57, 41},
		{18, 26, 32, 83, 59, 16, 39, 69, 53, 56},
		{10, 72, 92, 64, 67, 60, 81, 14, 46, 58},
		{77, 60, 84, 61, 32, 52, 64, 38, 16, 76},
		{93, 65, 29, 66, 29, 73, 99, 20, 39, 64},
		{21, 34, 82, 36, 82, 68, 40, 35, 25, 95},
		{34, 20, 76, 84, 13, 26, 14, 68, 52, 70}
	},
	{
		{51, 81, 95, 32, 55, 56, 54, 30, 98, 12},
		{11, 79, 85, 91, 83, 19, 79, 55, 26, 77},
		{40, 54, 11, 83, 44, 19, 66, 58, 93, 18},
		{34, 44, 98, 63, 84, 36, 10, 87, 92, 16},
		{50, 10, 34, 12, 23, 67, 34, 17, 95, 10},
		{91, 66, 32, 46, 49, 25, 79, 20, 27, 74},
		{40, 29, 33, 80, 33, 89, 65, 81, 96, 38},
		{57, 79, 69, 74, 26, 17, 32, 12, 68, 94},
		{79, 59, 14, 12, 95, 95, 60, 49, 22, 76},
		{15, 41, 11, 29, 93, 56, 66, 79, 10, 36},
		{49, 19, 55, 49, 63, 16, 58, 70, 72, 77},
		{11, 59, 83, 32, 96, 52, 42, 39, 45, 43},
		{35, 14, 44, 96, 15, 65, 31, 36, 82, 32},
		{39, 90, 41, 51, 42, 10, 49, 33, 65, 97},
		{99, 53, 56, 91, 42, 11, 71, 93, 30, 31},
		{98, 71, 88, 51, 79, 84, 88, 14, 26, 75},
		{96, 22, 66, 72, 43, 47, 92, 20, 59, 59},
		{69, 13, 28, 64, 43, 11, 34, 47, 59, 94},
		{64, 63, 21, 94, 52, 55, 17, 51, 88, 49},
		{76, 64, 18, 29, 18, 42, 41, 26, 80, 59}
	},
	{
		{24, 64, 46, 76, 97, 50, 63, 63, 92, 67},
		{75, 62, 22, 87, 99, 33, 75, 70, 75, 50},
		{60, 87, 34, 31, 36, 77, 34, 75, 79, 77},
		{23, 18, 69, 73, 85, 34, 12, 65, 48, 89},
		{90, 30, 87, 73, 60, 47, 88, 61, 80, 26},
		{22, 62, 66, 83, 77, 21, 62, 79, 16, 17},
		{33, 88, 98, 19, 17, 63, 46, 31, 55, 15},
		{86, 58, 70, 82, 58, 21, 27, 46, 86, 62},
		{25, 81, 55, 20, 17, 83, 20, 59, 16, 46},
		{96, 82, 16, 37, 96, 10, 60, 88, 39, 14},
		{84, 55, 96, 38, 21, 77, 10, 25, 64, 21},
		{12, 47, 48, 17, 95, 88, 90, 29, 43, 38},
		{19, 12, 95, 19, 94, 48, 58, 89, 99, 16},
		{14, 10, 78, 78, 67, 36, 41, 55, 55, 95},
		{37, 21, 13, 48, 93, 82, 61, 96, 98, 17},
		{25, 19, 59, 32, 19, 82, 98, 35, 62, 50},
		{77, 85, 16, 43, 18, 42, 20, 77, 52, 72},
		{61, 24, 36, 94, 99, 19, 74, 42, 17, 38},
		{12, 81, 10, 57, 70, 56, 27, 34, 64, 63},
		{84, 56, 30, 65, 96, 82, 28, 58, 73, 18}
	},
	{
		{69, 58, 68, 55, 15, 54, 23, 77, 93, 26},
		{65, 28, 60, 85, 98, 71, 59, 86, 96, 64},
		{47, 85, 75, 47, 34, 70, 60, 96, 62, 96},
		{91, 44, 92, 60, 45, 88, 82, 78, 13, 48},
		{47, 14, 94, 92, 64, 92, 37, 49, 21, 39},
		{71, 34, 98, 90, 73, 82, 52, 53, 97, 58},
		{53, 85, 46, 36, 89, 86, 26, 49, 10, 69},
		{61, 92, 47, 21, 96, 18, 30, 77, 18, 44},
		{80, 31, 69, 74, 18, 52, 31, 18, 87, 28},
		{97, 27, 70, 18, 81, 81, 85, 41, 82, 48},
		{51, 20, 26, 87, 24, 58, 89, 33, 19, 77},
		{97, 21, 62, 80, 42, 32, 59, 50, 88, 87},
		{89, 22, 95, 46, 14, 40, 65, 66, 80, 51},
		{39, 80, 61, 99, 36, 86, 66, 37, 95, 81},
		{81, 78, 35, 47, 57, 87, 86, 94, 54, 80},
		{40, 31, 29, 48, 68, 39, 98, 14, 32, 47},
		{17, 40, 71, 13, 25, 53, 54, 23, 77, 80},
		{43, 74, 11, 29, 17, 85, 95, 73, 18, 43},
		{66, 24, 81, 73, 78, 92, 14, 53, 27, 12},
		{28, 46, 39, 55, 52, 45, 96, 74, 86, 83}
	},
	{
		{15, 45, 26, 11, 36, 39, 24, 15, 52, 83},
		{99, 18, 70, 68, 97, 40, 12, 58, 44, 75},
		{29, 85, 87, 45, 91, 43, 32, 58, 40, 15},
		{31, 83, 46, 12, 45, 96, 55, 93, 38, 79},
		{87, 14, 70, 67, 16, 43, 95, 73, 30, 71},
		{97, 64, 85, 10, 96, 22, 76, 46, 94, 21},
		{52, 38, 48, 56, 43, 51, 39, 71, 36, 99},
		{57, 99, 79, 73, 83, 15, 28, 80, 12, 55},
		{21, 75, 58, 31, 23, 92, 93, 44, 74, 72},
		{10, 15, 18, 52, 76, 44, 94, 23, 57, 47},
		{22, 56, 63, 45, 93, 35, 97, 98, 21, 71},
		{16, 97, 66, 77, 55, 50, 67, 73, 95, 99},
		{23, 89, 29, 90, 44, 89, 11, 40, 98, 11},
		{90, 87, 54, 33, 81, 68, 50, 15, 35, 89},
		{34, 95, 29, 83, 12, 25, 83, 44, 59, 30},
		{53, 57, 13, 93, 48, 30, 16, 75, 46, 69},
		{46, 40, 39, 42, 37, 45, 47, 87, 17, 37},
		{63, 52, 63, 81, 93, 83, 72, 56, 23, 40},
		{86, 25, 41, 57, 84, 67, 69, 42, 70, 80},
		{37, 44, 31, 88, 74, 83, 99, 71, 93, 94}
	},
	{
		{85, 96, 52, 64, 47, 52, 88, 79, 73, 29},
		{38, 17, 95, 11, 37, 64, 35, 89, 74, 18},
		{54, 56, 42, 42, 61, 63, 56, 10, 96, 49},
		{82, 82, 55, 27, 94, 72, 77, 32, 88, 33},
		{31, 71, 38, 24, 18, 78, 74, 16, 79, 26},
		{99, 47, 51, 76, 73, 37, 68, 15, 70, 81},
		{61, 22, 16, 72, 84, 35, 19, 61, 94, 61},
		{57, 93, 51, 96, 27, 93, 36, 38, 35, 60},
		{27, 10, 17, 69, 33, 72, 89, 74, 73, 38},
		{36, 14, 29, 13, 97, 78, 87, 59, 58, 52},
		{80, 70, 12, 11, 99, 49, 65, 61, 81, 70},
		{73, 46, 43, 82, 54, 58, 14, 62, 58, 52},
		{26, 57, 46, 56, 38, 14, 76, 88, 71, 33},
		{77, 69, 99, 14, 78, 54, 81, 99, 96, 77},
		{84, 82, 93, 31, 49, 97, 77, 75, 16, 18},
		{34, 59, 99, 15, 53, 69, 75, 73, 44, 58},
		{18, 14, 86, 78, 73, 75, 37, 69, 52, 65},
		{31, 17, 37, 39, 85, 95, 81, 56, 64, 91},
		{31, 43, 43, 89, 20, 94, 56, 73, 40, 97},
		{37, 90, 74, 92, 21, 24, 15, 61, 94, 73}
	},
	{
		{93, 36, 88, 94, 97, 43, 98, 95, 82, 53},
		{21, 70, 45, 96, 41, 30, 18, 19, 77, 93},
		{37, 82, 61, 27, 10, 83, 79, 74, 38, 29},
		{92, 29, 91, 58, 40, 95, 56, 42, 51, 56},
		{24, 65, 19, 23, 63, 58, 38, 77, 89, 59},
		{20, 96, 43, 17, 67, 84, 29, 25, 37, 41},
		{61, 90, 19, 47, 86, 80, 86, 46, 24, 10},
		{17, 35, 77, 31, 56, 38, 29, 97, 90, 19},
		{61, 62, 46, 68, 24, 39, 42, 53, 79, 29},
		{47, 69, 58, 99, 98, 47, 60, 42, 46, 43},
		{84, 93, 64, 77, 31, 60, 68, 26, 31, 35},
		{29, 31, 36, 73, 81, 89, 87, 94, 88, 27},
		{18, 16, 29, 81, 75, 63, 46, 48, 22, 95},
		{89, 96, 35, 92, 79, 62, 29, 77, 85, 48},
		{76, 13, 29, 54, 46, 48, 82, 18, 55, 29},
		{95, 28, 16, 85, 33, 94, 98, 70, 29, 78},
		{30, 95, 82, 21, 49, 43, 27, 62, 84, 63},
		{75, 94, 62, 83, 42, 13, 21, 10, 58, 78},
		{77, 84, 72, 58, 18, 67, 31, 31, 39, 70},
		{17, 78, 75, 15, 29, 18, 39, 43, 89, 99}
	}
}
