		{82, 45, 92, 94, 34, 96, 34, 98, 94, 77, 21, 42, 49, 22, 37, 55, 21, 69, 23, 34, 46, 90, 69, 31, 49, 69, 87, 23, 37, 71, 25, 59, 43, 50, 92, 45, 95, 61, 52, 10},
		{45, 85, 68, 65, 88, 42, 90, 75, 50, 42, 25, 86, 79, 68, 97, 10, 27, 75, 51, 32, 82, 99, 94, 92, 14, 93, 15, 58, 89, 37, 40, 91, 19, 39, 60, 38, 34, 96, 12, 63},
		{51, 80, 44, 22, 13, 98, 25, 76, 80, 63, 28, 21, 74, 27, 73, 23, 25, 50, 92, 23, 44, 86, 10, 36, 36, 15, 50, 90, 72, 66, 72, 80, 22, 70, 58, 54, 53, 84, 65, 63},
		{96, 29, 27, 76, 77, 68, 15, 65, 27, 68, 63, 29, 44, 17, 54, 81, 78, 31, 50, 11, 61, 95, 69, 27, 17, 92, 99, 16, 78, 11, 11, 26, 69, 25, 45, 89, 15, 34, 18, 37},
		{19, 88, 40, 51, 26, 64, 94, 67, 39, 82, 48, 33, 66, 60, 51, 50, 80, 41, 88, 66, 83, 83, 28, 44, 49, 24, 36, 20, 16, 85, 50, 19, 31, 85, 81, 66, 78, 51, 44, 27},
		{50, 95, 30, 88, 31, 69, 39, 89, 13, 19, 82, 55, 70, 98, 13, 10, 95, 89, 91, 94, 25, 13, 48, 86, 69, 32, 77, 42, 44, 37, 64, 41, 53, 65, 59, 35, 77, 37, 33, 87},
		{86, 38, 13, 42, 83, 86, 84, 60, 53, 69, 69, 82, 91, 30, 66, 68, 36, 68, 87, 72, 43, 28, 92, 48, 11, 63, 30, 90, 49, 26, 14, 54, 62, 69, 97, 40, 20, 51, 65, 94},
		{38, 18, 12, 54, 26, 18, 95, 29, 79, 90, 15, 19, 85, 64, 86, 37, 80, 13, 27, 99, 46, 76, 98, 61, 38, 61, 54, 52, 84, 49, 63, 27, 98, 18, 57, 55, 89, 99, 17, 76},
		{16, 41, 79, 58, 31, 91, 73, 43, 33, 83, 88, 76, 51, 50, 40, 37, 33, 91, 49, 13, 26, 26, 52, 35, 20, 17, 31, 73, 35, 59, 52, 40, 14, 94, 90, 42, 65, 71, 89, 55},
		{59, 56, 43, 30, 14, 52, 53, 39, 66, 32, 99, 89, 69, 44, 69, 12, 96, 57, 29, 14, 67, 65, 68, 88, 91, 32, 72, 20, 15, 93, 59, 59, 85, 37, 46, 59, 72, 27, 18, 39},
		{92, 46, 98, 63, 35, 35, 22, 80, 54, 46, 60, 67, 52, 64, 35, 90, 86, 76, 44, 11, 63, 93, 25, 12, 80, 60, 26, 33, 44, 19, 30, 12, 42, 98, 34, 48, 60, 22, 18, 81},
		{81, 36, 55, 16, 78, 96, 88, 10, 26, 26, 12, 35, 32, 30, 73, 76, 69, 67, 22, 37, 88, 66, 71, 25, 62, 75, 45, 23, 21, 79, 67, 18, 51, 16, 48, 71, 74, 75, 16, 29},
		{43, 86, 38, 37, 78, 12, 32, 19, 88, 26, 41, 35, 64, 65, 13, 49, 81, 96, 28, 87, 25, 68, 90, 32, 96, 30, 93, 51, 51, 72, 82, 85, 62, 31, 92, 86, 49, 51, 86, 31},
		{17, 59, 26, 27, 25, 87, 64, 36, 35, 35, 55, 24, 62, 46, 53, 53, 38, 62, 17, 88, 33, 56, 48, 92, 14, 38, 85, 36, 41, 89, 22, 22, 12, 68, 52, 74, 97, 47, 63, 52},
		{29, 64, 39, 49, 62, 25, 44, 95, 63, 73, 39, 85, 39, 23, 81, 83, 54, 80, 98, 97, 34, 86, 90, 88, 88, 34, 64, 17, 84, 76, 97, 30, 38, 56, 68, 60, 70, 34, 18, 80},
		{30, 46, 74, 31, 23, 66, 19, 91, 51, 24, 93, 69, 17, 84, 11, 62, 10, 51, 52, 53, 23, 87, 67, 47, 28, 36, 82, 48, 58, 61, 64, 98, 98, 83, 78, 90, 78, 88, 91, 22},
		{48, 78, 56, 27, 59, 68, 35, 91, 48, 85, 57, 73, 40, 32, 34, 78, 49, 25, 79, 95, 44, 84, 65, 98, 13, 53, 90, 26, 72, 26, 92, 73, 56, 50, 19, 56, 91, 18, 35, 20},
		{68, 14, 13, 67, 29, 64, 29, 20, 14, 83, 59, 59, 34, 40, 45, 79, 74, 58, 68, 38, 50, 74, 31, 60, 28, 73, 77, 11, 96, 44, 63, 75, 25, 82, 68, 58, 71, 64, 21, 75},
		{53, 73, 12, 40, 14, 25, 76, 50, 44, 95, 70, 42, 50, 62, 33, 77, 77, 65, 16, 66, 57, 36, 39, 66, 67, 77, 97, 93, 64, 47, 73, 80, 65, 15, 20, 23, 37, 82, 47, 43},
		{51, 46, 27, 78, 23, 23, 65, 43, 37, 26, 43, 74, 14, 78, 94, 33, 85, 95, 31, 40, 73, 96, 44, 89, 25, 39, 39, 84, 32, 99, 90, 58, 59, 60, 10, 25, 37, 71, 54, 27},
		{17, 18, 50, 82, 34, 10, 96, 66, 33, 56, 14, 27, 48, 20, 46, 66, 51, 47, 12, 37, 80, 94, 75, 51, 24, 73, 54, 34, 89, 69, 39, 51, 78, 90, 49, 99, 55, 41, 25, 73},
		{18, 42, 89, 46, 80, 62, 50, 77, 38, 71, 96, 34, 56, 40, 98, 66, 51, 37, 21, 64, 85, 58, 85, 37, 62, 14, 64, 97, 92, 10, 43, 25, 42, 23, 70, 24, 24, 82, 60, 96},
		{63, 46, 22, 89, 40, 63, 66, 84, 28, 51, 78, 63, 18, 31, 15, 25, 88, 26, 20, 64, 89, 62, 50, 17, 81, 29, 87, 71, 21, 14, 62, 25, 73, 45, 54, 77, 57, 49, 48, 57},
		{82, 35, 45, 16, 82, 21, 37, 71, 22, 75, 12, 83, 74, 37, 79, 16, 58, 94, 76, 29, 24, 85, 77, 88, 49, 15, 55, 46, 93, 91, 84, 98, 64, 49, 60, 14, 63, 49, 90, 97},
		{45, 70, 80, 76, 52, 26, 55, 86, 41, 70, 46, 48, 35, 91, 38, 31, 10, 30, 36, 75, 72, 51, 13, 90, 65, 69, 62, 47, 93, 80, 94, 61, 82, 95, 83, 20, 91, 48, 46, 66},
		{75, 55, 89, 74, 86, 91, 63, 73, 46, 79, 13, 80, 24, 15, 57, 71, 95, 71, 12, 83, 58, 22, 88, 97, 83, 66, 48, 66, 89, 92, 47, 79, 49, 34, 57, 57, 22, 62, 54, 86},
		{13, 65, 51, 91, 79, 53, 80, 18, 72, 86, 14, 85, 43, 19, 88, 54, 83, 74, 10, 36, 93, 59, 40, 95, 95, 62, 19, 71, 80, 38, 76, 54, 96, 32, 22, 22, 65, 37, 98, 41},
		{15, 20, 59, 36, 45, 80, 20, 92, 62, 75, 34, 85, 34, 43, 58, 26, 79, 63, 35, 36, 36, 90, 40, 52, 55, 52, 57, 27, 82, 92, 33, 13, 25, 55, 95, 41, 42, 48, 37, 64},
		{89, 12, 94, 11, 92, 37, 34, 21, 14, 65, 94, 10, 41, 90, 82, 52, 82, 43, 67, 95, 81, 95, 94, 40, 34, 60, 25, 11, 88, 98, 73, 25, 98, 43, 86, 68, 16, 91, 52, 98},
		{35, 75, 92, 19, 62, 65, 18, 94, 45, 11, 83, 40, 30, 27, 80, 76, 55, 75, 97, 88, 21, 47, 80, 91, 70, 32, 53, 45, 40, 73, 68, 61, 53, 78, 21, 72, 69, 85, 30, 10},
		{36, 58, 29, 55, 55, 20, 39, 56, 35, 89, 81, 24, 24, 60, 37, 24, 35, 39, 67, 51, 44, 56, 68, 93, 69, 47, 57, 95, 27, 37, 42, 81, 18, 81, 28, 19, 46, 66, 26, 71},
		{50, 84, 23, 77, 43, 38, 16, 41, 33, 11, 13, 74, 24, 78, 66, 80, 38, 28, 97, 80, 55, 78, 14, 69, 85, 63, 29, 82, 22, 41, 73, 65, 94, 18, 24, 93, 98, 48, 67, 14},
		{68, 57, 87, 96, 55, 84, 23, 49, 82, 29, 70, 32, 45, 40, 75, 21, 32, 34, 75, 18, 70, 88, 54, 17, 56, 48, 91, 22, 52, 19, 67, 34, 96, 55, 78, 16, 83, 73, 95, 22},
		{52, 19, 98, 49, 65, 82, 31, 67, 24, 54, 50, 17, 95, 34, 97, 92, 55, 93, 31, 58, 54, 98, 25, 71, 82, 86, 64, 82, 42, 31, 53, 12, 69, 54, 13, 71, 32, 49, 39, 34},
		{88, 72, 24, 34, 59, 85, 65, 94, 72, 68, 50, 26, 98, 12, 42, 85, 24, 53, 87, 16, 35, 40, 59, 46, 80, 61, 67, 83, 38, 26, 59, 78, 40, 72, 34, 67, 38, 98, 87, 14},
		{30, 95, 42, 85, 59, 41, 76, 10, 17, 93, 35, 26, 98, 16, 67, 10, 58, 72, 16, 63, 85, 94, 86, 97, 94, 10, 24, 28, 49, 45, 14, 80, 95, 51, 71, 66, 16, 16, 87, 59},
		{77, 31, 83, 53, 99, 20, 55, 55, 45, 60, 31, 98, 56, 28, 94, 18, 66, 64, 35, 71, 17, 15, 49, 18, 26, 74, 60, 66, 22, 84, 36, 81, 23, 62, 24, 88, 91, 97, 27, 29},
		{10, 99, 89, 41, 66, 69, 53, 45, 40, 48, 27, 11, 53, 95, 29, 80, 63, 27, 79, 85, 97, 90, 40, 78, 81, 20, 52, 24, 39, 24, 74, 31, 52, 20, 14, 78, 96, 80, 48, 83},
		{32, 20, 36, 27, 59, 14, 13, 76, 79, 57, 65, 74, 13, 39, 68, 30, 15, 32, 36, 11, 19, 28, 62, 32, 24, 10, 66, 40, 69, 94, 33, 26, 27, 30, 97, 64, 91, 57, 78, 71},
		{11, 91, 21, 55, 89, 67, 64, 19, 79, 98, 92, 77, 29, 77, 91, 51, 90, 21, 47, 92, 94, 32, 25, 96, 19, 54, 12, 49, 95, 44, 39, 70, 28, 24, 51, 66, 94, 82, 87, 84},
		{29, 42, 38, 69, 30, 14, 10, 97, 59, 10, 13, 72, 62, 27, 28, 74, 20, 54, 26, 65, 30, 18, 37, 45, 38, 58, 39, 40, 42, 11, 97, 25, 63, 71, 29, 16, 76, 11, 55, 97},
		{28, 92, 35, 24, 46, 38, 27, 41, 60, 74, 23, 12, 19, 14, 60, 75, 24, 32, 42, 22, 70, 66, 24, 79, 73, 77, 29, 74, 10, 75, 89, 69, 92, 25, 76, 77, 91, 17, 98, 61},
		{28, 23, 95, 18, 97, 62, 67, 50, 57, 69, 68, 69, 82, 75, 63, 57, 56, 56, 94, 45, 77, 28, 16, 12, 61, 92, 91, 20, 93, 40, 39, 15, 39, 72, 87, 72, 86, 60, 73, 25},
		{55, 26, 98, 22, 36, 42, 13, 85, 72, 50, 60, 36, 39, 98, 61, 95, 88, 94, 71, 85, 54, 35, 58, 79, 89, 98, 17, 68, 32, 52, 97, 92, 57, 94, 16, 24, 31, 86, 19, 84},
		{17, 80, 29, 19, 73, 86, 23, 85, 14, 61, 68, 20, 44, 39, 63, 88, 55, 15, 94, 94, 79, 27, 79, 85, 16, 40, 38, 91, 34, 49, 20, 18, 29, 17, 70, 93, 42, 30, 87, 83},
		{33, 98, 41, 80, 49, 67, 36, 74, 64, 89, 48, 92, 27, 31, 81, 40, 27, 55, 95, 18, 61, 93, 30, 63, 57, 79, 50, 70, 74, 30, 48, 63, 16, 53, 90, 11, 83, 75, 97, 29},
		{70, 77, 46, 11, 61, 76, 48, 18, 17, 76, 16, 45, 22, 36, 27, 69, 49, 30, 74, 89, 37, 27, 81, 88, 58, 10, 60, 10, 39, 35, 93, 40, 47, 98, 98, 66, 28, 18, 45, 93},
		{77, 28, 49, 80, 45, 74, 91, 36, 76, 80, 22, 38, 91, 47, 61, 48, 52, 37, 11, 17, 82, 16, 41, 40, 74, 78, 16, 58, 79, 14, 36, 69, 88, 83, 64, 44, 85, 56, 59, 16},
		{54, 78, 75, 16, 88, 32, 25, 22, 94, 65, 17, 44, 73, 34, 53, 97, 43, 27, 60, 14, 98, 17, 95, 34, 33, 47, 56, 33, 40, 83, 24, 88, 67, 88, 93, 42, 53, 97, 93, 24},
		{56, 65, 98, 74, 70, 14, 75, 74, 18, 94, 62, 30, 21, 25, 60, 25, 10, 90, 24, 63, 35, 33, 82, 30, 43, 88, 50, 39, 14, 57, 88, 43, 20, 87, 15, 80, 85, 95, 37, 25},
		{60, 23, 93, 79, 43, 53, 71, 67, 14, 28, 41, 78, 67, 66, 62, 68, 90, 32, 73, 35, 30, 93, 80, 12, 56, 61, 76, 18, 84, 67, 25, 75, 84, 76, 24, 19, 29, 17, 41, 13},
		{10, 17, 56, 11, 42, 56, 56, 92, 58, 82, 67, 84, 61, 75, 47, 72, 94, 82, 82, 15, 40, 97, 67, 76, 76, 35, 19, 49, 44, 16, 40, 14, 53, 88, 73, 38, 60, 54, 16, 31},
		{88, 66, 24, 22, 67, 51, 57, 16, 10, 67, 70, 67, 83, 23, 98, 11, 73, 22, 75, 89, 76, 44, 67, 10, 45, 63, 41, 26, 25, 82, 82, 47, 73, 25, 52, 73, 61, 91, 40, 83},
		{47, 18, 47, 77, 62, 81, 46, 76, 61, 99, 94, 94, 71, 41, 91, 14, 27, 21, 67, 17, 69, 26, 34, 23, 44, 48, 36, 38, 52, 89, 10, 14, 88, 97, 57, 51, 16, 61, 61, 84},
		{80, 43, 90, 63, 35, 52, 21, 24, 28, 23, 22, 22, 70, 56, 49, 13, 39, 17, 91, 60, 36, 65, 44, 86, 32, 10, 88, 49, 86, 59, 86, 10, 83, 54, 24, 66, 10, 65, 84, 77},
		{85, 17, 27, 76, 37, 72, 42, 70, 79, 35, 81, 22, 72, 99, 33, 25, 15, 21, 39, 38, 83, 53, 58, 12, 20, 19, 54, 35, 93, 11, 59, 72, 27, 11, 25, 11, 59, 26, 70, 21},
		{67, 65, 13, 43, 42, 87, 54, 28, 23, 44, 82, 33, 99, 47, 90, 63, 83, 10, 38, 40, 92, 72, 75, 41, 93, 82, 28, 29, 11, 77, 79, 95, 34, 74, 39, 59, 98, 45, 64, 65},
		{80, 18, 45, 75, 92, 57, 24, 12, 72, 24, 17, 40, 26, 32, 97, 68, 59, 90, 70, 70, 99, 54, 29, 59, 96, 56, 18, 98, 56, 61, 71, 25, 79, 94, 85, 39, 83, 32, 20, 53},
		{78, 77, 64, 18, 52, 90, 58, 74, 79, 84, 78, 60, 83, 70, 15, 68, 93, 88, 46, 18, 62, 54, 14, 94, 23, 95, 74, 35, 94, 41, 99, 30, 18, 75, 62, 41, 35, 37, 55, 98},
		{49, 80, 73, 76, 24, 23, 89, 97, 81, 38, 59, 16, 50, 72, 62, 11, 99, 26, 50, 27, 68, 64, 72, 22, 62, 42, 30, 37, 51, 73, 25, 29, 72, 49, 37, 25, 26, 78, 16, 11},
		{86, 81, 46, 33, 57, 22, 38, 31, 16, 76, 32, 77, 47, 47, 20, 80, 64, 58, 64, 32, 23, 54, 18, 35, 14, 66, 43, 25, 21, 52, 77, 89, 34, 83, 44, 56, 42, 68, 92, 90},
		{20, 77, 35, 48, 46, 51, 97, 31, 63, 18, 14, 26, 32, 86, 59, 81, 79, 92, 69, 34, 65, 28, 29, 61, 17, 93, 38, 31, 10, 61, 94, 34, 78, 51, 61, 92, 84, 29, 54, 99},
		{83, 67, 82, 12, 80, 89, 69, 37, 66, 46, 72, 99, 20, 68, 71, 98, 79, 83, 37, 10, 31, 95, 14, 55, 18, 73, 52, 31, 14, 61, 62, 58, 34, 30, 23, 40, 37, 49, 50, 28},
		{78, 15, 94, 43, 32, 74, 60, 76, 35, 45, 85, 28, 44, 48, 99, 23, 63, 14, 70, 37, 30, 76, 37, 29, 45, 16, 57, 88, 76, 24, 38, 41, 59, 28, 35, 21, 35, 62, 93, 65},
		{99, 79, 58, 57, 16, 87, 39, 90, 24, 77, 71, 83, 57, 65, 38, 19, 21, 48, 35, 80, 86, 48, 53, 75, 14, 79, 47, 94, 85, 28, 29, 30, 86, 93, 62, 99, 21, 78, 93, 13},
		{89, 83, 44, 68, 70, 61, 38, 84, 89, 68, 64, 61, 34, 78, 65, 39, 58, 55, 94, 42, 57, 67, 32, 98, 83, 37, 32, 96, 37, 85, 96, 91, 95, 67, 93, 28, 64, 93, 93, 17},
		{14, 57, 78, 15, 97, 91, 35, 26, 25, 85, 58, 60, 77, 29, 39, 82, 58, 50, 68, 41, 88, 80, 90, 10, 37, 40, 21, 55, 98, 39, 18, 55, 38, 78, 90, 65, 22, 63, 86, 47},
		{98, 20, 82, 28, 95, 80, 71, 55, 69, 89, 17, 76, 38, 95, 85, 21, 53, 95, 58, 17, 13, 58, 34, 66, 98, 32, 93, 65, 41, 57, 20, 51, 92, 89, 81, 62, 38, 78, 80, 72},
		{64, 14, 10, 62, 92, 88, 25, 63, 69, 23, 84, 24, 65, 94, 44, 19, 62, 88, 32, 99, 11, 25, 54, 89, 54, 63, 52, 91, 52, 94, 96, 91, 35, 92, 17, 67, 41, 17, 17, 65},
		{44, 56, 55, 59, 42, 50, 94, 28, 87, 27, 61, 52, 71, 77, 34, 55, 98, 68, 64, 45, 35, 97, 46, 97, 34, 60, 95, 33, 10, 29, 45, 15, 14, 13, 38, 18, 70, 25, 40, 14},
		{17, 65, 84, 42, 92, 13, 26, 98, 33, 85, 30, 95, 35, 86, 43, 50, 49, 59, 91, 18, 60, 72, 71, 90, 15, 73, 42, 49, 60, 25, 22, 63, 91, 65, 41, 56, 44, 95, 19, 73},
		{42, 40, 58, 21, 12, 70, 92, 78, 94, 59, 16, 75, 58, 63, 51, 92, 72, 82, 94, 59, 49, 47, 57, 20, 47, 75, 71, 61, 54, 33, 72, 16, 12, 93, 60, 47, 40, 39, 53, 80},
		{61, 37, 28, 96, 70, 16, 46, 84, 17, 85, 20, 38, 60, 85, 35, 15, 29, 86, 63, 99, 88, 56, 92, 16, 79, 80, 17, 45, 74, 76, 99, 51, 44, 75, 54, 72, 20, 72, 82, 72},
		{13, 99, 18, 82, 54, 15, 83, 14, 11, 53, 98, 32, 49, 27, 99, 58, 94, 55, 29, 65, 35, 72, 69, 13, 56, 16, 76, 96, 36, 38, 65, 70, 32, 35, 57, 54, 15, 57, 98, 87},
		{16, 55, 95, 84, 72, 93, 51, 65, 25, 50, 15, 63, 30, 70, 44, 87, 13, 87, 88, 62, 74, 84, 57, 87, 66, 97, 63, 35, 81, 31, 57, 26, 39, 72, 82, 27, 71, 94, 61, 76},
		{76, 23, 89, 99, 75, 73, 68, 72, 18, 87, 12, 85, 11, 71, 83, 22, 23, 65, 97, 96, 48, 30, 15, 36, 81, 72, 88, 27, 14, 94, 22, 34, 83, 33, 22, 54, 39, 91, 54, 88},
		{80, 38, 79, 73, 67, 41, 35, 77, 79, 42, 40, 56, 19, 95, 13, 39, 98, 75, 45, 75, 63, 76, 69, 18, 85, 58, 88, 17, 36, 13, 73, 18, 87, 45, 88, 46, 99, 90, 99, 41},
		{87, 71, 64, 89, 10, 23, 90, 70, 20, 30, 59, 98, 92, 10, 55, 76, 35, 80, 24, 64, 71, 38, 34, 29, 25, 77, 22, 12, 86, 82, 70, 99, 21, 83, 60, 57, 70, 22, 36, 62},
		{63, 18, 44, 93, 53, 17, 42, 73, 44, 27, 84, 84, 40, 17, 76, 28, 88, 56, 83, 15, 49, 16, 46, 58, 53, 88, 22, 70, 69, 77, 72, 60, 58, 10, 83, 21, 41, 28, 73, 13},
		{55, 95, 45, 13, 48, 55, 17, 12, 10, 66, 88, 26, 29, 21, 87, 67, 69, 43, 46, 52, 27, 74, 82, 70, 38, 48, 19, 83, 17, 73, 82, 97, 42, 35, 11, 82, 36, 86, 51, 51},
		{48, 57, 20, 81, 85, 84, 26, 57, 54, 79, 26, 48, 16, 29, 38, 96, 51, 36, 29, 29, 50, 23, 62, 63, 92, 58, 95, 78, 36, 83, 96, 71, 93, 56, 49, 35, 41, 73, 85, 13},
		{80, 70, 30, 91, 90, 41, 17, 83, 37, 89, 60, 26, 43, 64, 22, 66, 18, 23, 44, 18, 80, 36, 62, 93, 53, 38, 86, 51, 67, 81, 70, 63, 57, 15, 80, 16, 23, 72, 81, 34},
		{14, 23, 16, 38, 17, 33, 72, 17, 89, 52, 72, 69, 31, 24, 95, 67, 47, 81, 60, 26, 85, 45, 78, 39, 68, 95, 15, 26, 28, 89, 59, 77, 43, 42, 90, 28, 60, 15, 74, 20},
		{88, 51, 50, 28, 80, 46, 12, 19, 18, 88, 25, 11, 63, 81, 25, 43, 83, 91, 17, 87, 98, 44, 48, 19, 97, 35, 44, 97, 45, 67, 33, 50, 18, 90, 89, 82, 52, 19, 21, 39},
		{17, 97, 69, 54, 49, 29, 40, 61, 10, 50, 90, 79, 88, 82, 65, 53, 58, 63, 86, 11, 38, 45, 28, 43, 51, 66, 67, 85, 97, 66, 23, 55, 30, 44, 10, 62, 45, 85, 37, 88}
	},
	{
		{62, 35, 26, 34, 27, 94, 94, 94, 48, 56, 50, 14, 52, 55, 38, 49, 54, 50, 31, 70, 49, 27, 88, 35, 78, 97, 19, 26, 42, 82, 89, 54, 98, 56, 93, 78, 44, 74, 21, 67},
		{93, 62, 40, 91, 96, 38, 87, 89, 90, 82, 29, 32, 87, 61, 33, 48, 84, 55, 72, 40, 35, 97, 37, 68, 63, 84, 97, 70, 52, 12, 76, 20, 86, 61, 55, 40, 66, 95, 69, 84},
		{95, 84, 59, 48, 89, 43, 22, 61, 66, 68, 26, 17, 34, 37, 12, 10, 58, 70, 86, 61, 76, 58, 39, 22, 70, 95, 56, 30, 78, 54, 53, 70, 43, 99, 23, 96, 18, 53, 12, 25},
		{87, 63, 93, 34, 26, 30, 81, 14, 18, 64, 49, 48, 10, 61, 28, 14, 33, 31, 63, 75, 37, 21, 21, 35, 54, 79, 80, 74, 13, 33, 38, 97, 13, 51, 41, 85, 12, 39, 63, 78},
		{38, 45, 20, 73, 59, 47, 94, 47, 59, 11, 61, 32, 71, 56, 40, 24, 33, 85, 35, 21, 45, 99, 92, 36, 17, 58, 61, 85, 44, 60, 17, 43, 78, 41, 90, 54, 68, 48, 72, 32},
		{36, 75, 54, 83, 72, 85, 96, 59, 70, 95, 33, 68, 85, 90, 43, 95, 64, 29, 52, 57, 49, 22, 64, 69, 98, 66, 32, 99, 73, 35, 49, 84, 71, 24, 71, 37, 47, 98, 94, 83},
		{46, 11, 36, 13, 99, 42, 15, 68, 71, 32, 31, 31, 88, 73, 64, 41, 51, 14, 48, 28, 56, 22, 44, 97, 40, 48, 80, 40, 20, 33, 52, 72, 62, 56, 96, 22, 96, 76, 53, 59},
		{88, 54, 25, 79, 96, 58, 60, 51, 22, 50, 11, 35, 99, 40, 87, 96, 54, 48, 49, 30, 71, 47, 12, 11, 22, 67, 92, 82, 27, 83, 52, 68, 70, 70, 46, 67, 66, 88, 33, 41},
		{65, 81, 63, 67, 24, 66, 99, 49, 28, 16, 28, 82, 30, 85, 48, 85, 50, 79, 49, 75, 59, 67, 47, 21, 39, 53, 87, 97, 66, 92, 21, 86, 11, 64, 64, 74, 66, 72, 63, 66},
		{62, 55, 35, 14, 29, 33, 97, 10, 68, 54, 66, 90, 52, 11, 90, 72, 47, 17, 97, 27, 44, 70, 14, 59, 55, 69, 91, 90, 45, 86, 33, 15, 59, 92, 41, 97, 36, 98, 31, 43},
		{92, 78, 43, 11, 50, 88, 26, 81, 36, 98, 22, 57, 34, 21, 45, 45, 35, 94, 80, 58, 30, 97, 71, 42, 98, 93, 88, 68, 64, 38, 16, 55, 93, 43, 40, 73, 53, 51, 67, 14},
		{24, 99, 74, 32, 95, 29, 86, 42, 88, 42, 23, 13, 33, 93, 22, 33, 19, 42, 13, 50, 56, 34, 30, 59, 42, 42, 16, 70, 36, 85, 86, 22, 97, 92, 44, 50, 22, 25, 40, 45},
		{39, 82, 39, 70, 98, 42, 80, 76, 22, 84, 76, 50, 91, 63, 52, 41, 19, 30, 25, 78, 33, 74, 83, 89, 27, 58, 14, 43, 11, 60, 11, 65, 95, 98, 42, 13, 47, 70, 19, 69},
		{32, 30, 45, 36, 53, 90, 84, 87, 59, 37, 45, 14, 33, 50, 41, 91, 22, 15, 13, 47, 24, 97, 64, 40, 30, 50, 13, 13, 70, 20, 55, 20, 24, 85, 11, 56, 97, 42, 47, 86},
