		{16, 68, 90, 31, 34, 25, 88, 59, 50, 58, 66, 91, 29, 77, 66, 14, 82, 97, 13, 80, 61, 37, 13, 88, 95, 57, 75, 23, 68, 92, 89, 29, 11, 86, 44, 13, 11, 36, 43, 45, 43, 55, 50, 75, 55, 45, 91, 86, 36, 46, 86, 68, 10, 37, 99, 70, 77, 29, 82, 15},
		{98, 51, 88, 95, 64, 65, 49, 91, 30, 51, 54, 73, 62, 11, 62, 70, 24, 25, 18, 60, 26, 69, 92, 10, 79, 54, 59, 48, 75, 58, 88, 37, 31, 91, 97, 82, 32, 85, 47, 38, 80, 48, 45, 92, 74, 28, 73, 27, 69, 89, 35, 28, 19, 33, 49, 89, 59, 24, 45, 13},
		{98, 68, 86, 74, 19, 49, 82, 47, 22, 53, 14, 76, 11, 12, 50, 10, 72, 64, 33, 23, 77, 10, 57, 82, 84, 52, 16, 21, 69, 24, 55, 45, 11, 96, 88, 12, 83, 39, 76, 87, 79, 38, 87, 15, 32, 90, 44, 96, 21, 23, 65, 64, 94, 90, 31, 54, 22, 51, 44, 66},
		{98, 13, 21, 31, 19, 94, 34, 66, 64, 64, 33, 54, 38, 43, 21, 54, 92, 55, 53, 71, 64, 34, 47, 84, 19, 17, 49, 71, 62, 46, 44, 68, 26, 73, 35, 23, 87, 68, 36, 50, 66, 98, 23, 79, 44, 34, 81, 98, 44, 39, 15, 41, 45, 99, 79, 39, 57, 55, 88, 29},
		{96, 98, 47, 59, 96, 64, 53, 41, 79, 67, 89, 47, 64, 53, 64, 99, 61, 56, 84, 65, 84, 44, 91, 57, 18, 19, 71, 38, 16, 51, 53, 72, 80, 89, 29, 64, 92, 92, 17, 41, 13, 23, 81, 43, 11, 60, 36, 95, 82, 71, 28, 33, 99, 28, 12, 21, 90, 31, 16, 11},
		{67, 44, 58, 48, 47, 96, 74, 23, 22, 17, 18, 10, 50, 85, 76, 10, 95, 59, 11, 54, 74, 96, 19, 27, 21, 17, 17, 34, 63, 88, 65, 20, 90, 31, 93, 51, 60, 32, 30, 24, 82, 19, 74, 74, 63, 39, 44, 53, 10, 67, 49, 90, 58, 24, 28, 18, 28, 37, 20, 71},
		{25, 83, 67, 94, 78, 20, 28, 79, 76, 12, 42, 44, 19, 39, 37, 93, 90, 73, 87, 74, 86, 38, 38, 70, 94, 12, 28, 54, 63, 87, 25, 86, 66, 90, 52, 48, 83, 74, 91, 51, 85, 21, 76, 87, 77, 43, 96, 18, 74, 12, 93, 92, 85, 99, 45, 32, 11, 24, 27, 61},
		{44, 89, 70, 68, 36, 66, 66, 25, 82, 12, 92, 41, 13, 37, 59, 62, 90, 78, 94, 83, 79, 35, 38, 52, 48, 10, 97, 19, 26, 67, 74, 80, 23, 47, 43, 25, 97, 18, 69, 40, 73, 58, 40, 60, 39, 59, 60, 34, 22, 32, 43, 76, 35, 93, 42, 80, 36, 69, 62, 83},
		{48, 66, 88, 76, 63, 54, 42, 95, 75, 20, 64, 26, 97, 74, 87, 20, 60, 32, 83, 68, 28, 64, 79, 86, 29, 66, 60, 52, 84, 67, 94, 51, 56, 87, 70, 78, 71, 30, 86, 25, 21, 31, 16, 10, 59, 68, 72, 13, 56, 78, 65, 28, 12, 54, 67, 35, 61, 94, 39, 10},
		{49, 61, 58, 18, 76, 62, 61, 56, 20, 72, 92, 95, 75, 98, 49, 40, 61, 45, 46, 29, 15, 82, 12, 77, 75, 57, 41, 90, 90, 99, 91, 68, 24, 82, 90, 23, 11, 57, 89, 54, 10, 55, 85, 57, 86, 79, 34, 83, 19, 33, 60, 30, 85, 88, 81, 45, 35, 69, 76, 56},
		{76, 27, 17, 61, 40, 26, 44, 98, 98, 32, 71, 78, 12, 43, 37, 29, 36, 56, 39, 97, 57, 86, 18, 81, 59, 59, 28, 32, 39, 31, 74, 31, 66, 14, 82, 24, 14, 31, 19, 48, 78, 90, 43, 12, 11, 71, 89, 20, 35, 79, 64, 75, 16, 34, 44, 28, 20, 57, 65, 18},
		{74, 12, 87, 49, 66, 51, 36, 98, 96, 51, 90, 37, 14, 40, 99, 48, 35, 46, 75, 41, 42, 62, 42, 30, 54, 60, 86, 54, 18, 61, 71, 63, 57, 67, 86, 70, 38, 91, 61, 14, 73, 74, 24, 47, 69, 46, 43, 29, 25, 80, 93, 23, 78, 56, 58, 55, 83, 59, 89, 41},
		{45, 36, 86, 77, 84, 39, 79, 39, 87, 52, 42, 84, 87, 10, 48, 10, 81, 23, 22, 50, 90, 32, 33, 22, 48, 32, 87, 80, 66, 30, 12, 32, 34, 26, 98, 31, 39, 82, 63, 53, 98, 55, 95, 62, 32, 91, 84, 29, 69, 66, 27, 15, 80, 30, 14, 26, 91, 83, 21, 84},
		{73, 80, 94, 80, 94, 48, 23, 14, 79, 28, 97, 26, 48, 36, 45, 13, 60, 78, 99, 71, 33, 98, 34, 73, 93, 34, 22, 26, 92, 67, 53, 30, 51, 86, 58, 57, 82, 55, 17, 64, 56, 95, 26, 82, 73, 32, 34, 25, 27, 96, 39, 31, 40, 97, 70, 44, 35, 79, 83, 17},
		{41, 14, 23, 78, 59, 91, 77, 26, 72, 19, 15, 12, 84, 80, 10, 48, 99, 90, 22, 39, 19, 78, 18, 24, 16, 70, 48, 59, 14, 14, 87, 12, 75, 47, 41, 23, 74, 32, 94, 43, 35, 54, 41, 68, 80, 61, 86, 76, 50, 84, 83, 12, 88, 65, 79, 19, 48, 13, 87, 86},
		{46, 76, 63, 13, 65, 23, 95, 50, 41, 17, 70, 27, 54, 62, 70, 64, 73, 39, 81, 38, 74, 42, 45, 79, 69, 57, 79, 53, 26, 85, 64, 92, 47, 12, 44, 31, 12, 21, 37, 33, 65, 24, 53, 78, 89, 79, 84, 55, 71, 40, 97, 48, 68, 80, 53, 73, 78, 27, 15, 31},
		{27, 20, 92, 33, 28, 31, 70, 80, 81, 10, 34, 22, 79, 42, 38, 72, 87, 85, 56, 22, 17, 28, 24, 24, 90, 69, 43, 80, 46, 10, 38, 99, 49, 76, 73, 87, 78, 76, 35, 96, 95, 65, 50, 32, 14, 70, 20, 63, 92, 70, 63, 59, 64, 66, 29, 39, 21, 30, 46, 87},
		{89, 42, 70, 90, 59, 57, 59, 68, 93, 18, 61, 66, 97, 70, 87, 21, 34, 45, 63, 50, 39, 69, 13, 51, 15, 79, 77, 60, 54, 28, 82, 83, 46, 82, 81, 23, 51, 67, 68, 53, 15, 70, 44, 66, 35, 54, 98, 61, 57, 22, 60, 92, 41, 15, 82, 26, 96, 47, 44, 25},
		{61, 15, 62, 42, 15, 65, 43, 46, 91, 67, 58, 48, 51, 57, 36, 77, 11, 65, 87, 83, 58, 28, 94, 81, 39, 43, 66, 33, 83, 57, 89, 15, 74, 59, 94, 15, 92, 63, 51, 71, 72, 11, 27, 14, 90, 95, 57, 18, 14, 81, 39, 24, 81, 93, 95, 61, 61, 58, 46, 82},
		{93, 12, 18, 97, 69, 64, 66, 88, 43, 30, 48, 54, 78, 25, 74, 86, 40, 36, 89, 93, 70, 90, 65, 64, 62, 30, 31, 51, 25, 32, 74, 25, 28, 52, 93, 83, 99, 33, 71, 79, 43, 94, 42, 71, 47, 95, 79, 75, 43, 86, 18, 13, 49, 74, 81, 10, 34, 68, 86, 68},
		{79, 45, 83, 73, 51, 78, 95, 71, 95, 32, 39, 96, 74, 64, 58, 29, 45, 35, 14, 55, 12, 88, 71, 66, 52, 13, 52, 28, 77, 62, 61, 87, 25, 25, 89, 81, 64, 18, 76, 50, 78, 61, 58, 88, 37, 54, 91, 89, 87, 70, 51, 63, 18, 15, 47, 36, 31, 93, 80, 23},
		{19, 91, 51, 81, 21, 35, 17, 89, 44, 67, 86, 44, 30, 93, 14, 76, 88, 88, 32, 35, 55, 53, 16, 45, 25, 15, 96, 92, 50, 94, 15, 71, 70, 21, 36, 80, 67, 32, 73, 16, 34, 79, 37, 78, 64, 91, 81, 92, 47, 73, 55, 40, 44, 11, 23, 91, 65, 26, 92, 29},
		{69, 14, 12, 89, 41, 53, 70, 61, 12, 93, 74, 20, 52, 70, 47, 10, 36, 75, 80, 56, 53, 84, 63, 56, 80, 24, 10, 55, 17, 43, 24, 15, 83, 30, 45, 57, 47, 50, 21, 96, 60, 79, 40, 73, 39, 63, 77, 31, 11, 51, 24, 20, 27, 83, 16, 47, 92, 25, 81, 75},
		{40, 64, 45, 83, 65, 81, 71, 17, 83, 35, 21, 12, 62, 10, 51, 98, 66, 40, 27, 99, 21, 20, 47, 35, 51, 89, 96, 53, 26, 31, 57, 97, 72, 90, 82, 94, 88, 99, 66, 56, 41, 84, 44, 94, 64, 97, 64, 14, 47, 16, 13, 26, 30, 74, 11, 11, 22, 53, 78, 31},
		{48, 58, 88, 67, 78, 88, 76, 32, 98, 76, 53, 11, 42, 35, 26, 41, 15, 49, 25, 72, 73, 88, 99, 83, 58, 29, 35, 82, 89, 80, 63, 23, 27, 34, 50, 63, 12, 14, 50, 49, 52, 85, 61, 50, 38, 99, 23, 54, 16, 89, 49, 44, 82, 14, 32, 71, 38, 24, 68, 91},
		{79, 48, 92, 81, 69, 42, 47, 20, 49, 13, 17, 85, 83, 86, 64, 15, 91, 87, 65, 16, 94, 88, 97, 86, 69, 81, 53, 91, 42, 64, 33, 23, 12, 52, 71, 95, 88, 27, 61, 46, 51, 30, 27, 57, 58, 58, 72, 73, 17, 57, 15, 31, 91, 29, 82, 41, 97, 11, 38, 50},
		{23, 40, 45, 12, 59, 67, 74, 83, 44, 68, 58, 62, 25, 62, 29, 12, 87, 53, 55, 58, 45, 69, 59, 14, 12, 67, 57, 62, 82, 86, 90, 56, 52, 56, 87, 12, 85, 37, 76, 30, 23, 53, 15, 71, 28, 49, 23, 40, 48, 10, 62, 83, 45, 49, 37, 22, 89, 20, 26, 61},
		{78, 59, 93, 94, 36, 60, 96, 68, 57, 27, 57, 83, 61, 75, 85, 85, 85, 89, 41, 15, 33, 88, 34, 85, 88, 38, 24, 36, 26, 86, 51, 29, 86, 36, 80, 51, 71, 41, 82, 27, 24, 91, 56, 45, 90, 45, 19, 79, 94, 40, 77, 22, 48, 59, 78, 95, 41, 59, 61, 96},
		{83, 43, 68, 29, 11, 45, 91, 99, 55, 12, 17, 20, 63, 75, 62, 54, 72, 47, 33, 43, 25, 65, 74, 72, 16, 60, 63, 63, 20, 53, 92, 45, 86, 99, 82, 84, 84, 92, 27, 99, 14, 37, 98, 54, 45, 18, 18, 94, 18, 46, 76, 58, 14, 64, 69, 89, 34, 71, 17, 33},
		{78, 40, 56, 83, 25, 23, 21, 96, 37, 83, 79, 53, 14, 76, 64, 18, 39, 90, 88, 52, 19, 62, 34, 14, 22, 52, 90, 38, 26, 33, 87, 61, 41, 93, 98, 43, 27, 63, 33, 41, 59, 71, 57, 41, 40, 66, 37, 77, 53, 80, 62, 30, 10, 80, 24, 25, 61, 69, 16, 62},
		{84, 11, 80, 47, 77, 44, 31, 69, 68, 23, 64, 78, 60, 46, 75, 59, 15, 53, 71, 79, 69, 19, 24, 70, 51, 20, 82, 21, 39, 85, 28, 80, 75, 76, 96, 58, 32, 48, 94, 10, 58, 17, 69, 33, 46, 74, 95, 29, 24, 26, 20, 54, 95, 23, 61, 40, 19, 98, 52, 37},
		{32, 66, 28, 34, 48, 61, 78, 59, 10, 79, 36, 55, 47, 67, 53, 35, 19, 65, 69, 27, 37, 54, 43, 67, 27, 21, 50, 35, 52, 93, 42, 82, 19, 99, 88, 81, 75, 61, 43, 70, 79, 60, 76, 11, 16, 58, 49, 50, 97, 12, 46, 38, 76, 84, 37, 12, 24, 89, 61, 77},
		{90, 39, 32, 30, 58, 32, 52, 78, 17, 27, 35, 24, 58, 67, 89, 90, 72, 42, 96, 41, 58, 91, 78, 72, 95, 95, 29, 36, 75, 10, 70, 18, 44, 74, 81, 18, 37, 24, 31, 16, 49, 85, 85, 55, 81, 57, 59, 55, 78, 46, 51, 50, 62, 98, 62, 82, 70, 90, 23, 13},
		{76, 84, 90, 39, 81, 65, 66, 57, 14, 80, 57, 77, 72, 53, 18, 12, 51, 97, 56, 37, 87, 32, 67, 29, 27, 24, 25, 19, 37, 87, 91, 61, 66, 51, 54, 46, 43, 81, 55, 48, 36, 24, 42, 99, 26, 63, 74, 60, 86, 50, 26, 99, 57, 46, 10, 98, 33, 53, 35, 22},
		{77, 75, 29, 71, 71, 40, 44, 56, 80, 54, 60, 57, 87, 11, 36, 21, 79, 97, 26, 11, 76, 62, 80, 65, 42, 96, 90, 31, 65, 30, 28, 30, 30, 90, 24, 65, 99, 58, 28, 14, 68, 46, 97, 38, 60, 62, 21, 29, 57, 62, 82, 21, 61, 37, 54, 60, 38, 19, 59, 47},
		{49, 31, 60, 69, 21, 74, 10, 70, 20, 82, 94, 60, 62, 10, 68, 16, 16, 82, 32, 87, 20, 38, 35, 96, 18, 55, 56, 33, 94, 29, 18, 76, 84, 86, 66, 89, 34, 43, 47, 31, 17, 74, 13, 21, 82, 39, 24, 46, 87, 67, 36, 38, 80, 94, 47, 24, 15, 37, 93, 12},
		{66, 94, 38, 46, 28, 37, 40, 85, 37, 33, 54, 51, 29, 61, 63, 82, 54, 62, 62, 44, 21, 56, 84, 99, 67, 72, 47, 35, 86, 17, 55, 15, 87, 24, 57, 50, 26, 82, 14, 42, 21, 35, 24, 87, 68, 75, 16, 15, 52, 23, 75, 34, 28, 53, 31, 23, 40, 37, 41, 58},
		{66, 39, 56, 42, 72, 58, 94, 68, 78, 93, 23, 19, 76, 27, 44, 72, 92, 79, 55, 25, 53, 16, 93, 62, 74, 91, 39, 75, 69, 84, 99, 76, 60, 97, 64, 86, 62, 14, 65, 28, 74, 68, 12, 14, 28, 81, 71, 90, 51, 98, 48, 11, 16, 56, 44, 40, 89, 92, 21, 35},
		{16, 64, 59, 17, 20, 48, 52, 75, 56, 68, 74, 42, 84, 46, 51, 54, 78, 96, 20, 22, 47, 29, 16, 29, 17, 58, 35, 25, 66, 30, 24, 46, 11, 16, 36, 37, 55, 98, 17, 72, 96, 68, 13, 55, 57, 33, 56, 48, 96, 56, 74, 51, 79, 59, 81, 96, 56, 33, 30, 80},
